"Date","Price","Open","High","Low","Vol.","Change %"
"03/13/2021","4.1705","3.9654","4.2311","3.8042","8.33M","5.02%"
"03/12/2021","3.9712","4.1151","4.1442","3.8162","9.36M","-3.50%"
"03/11/2021","4.1151","4.1495","4.1867","3.9499","7.45M","-0.87%"
"03/10/2021","4.1513","4.4642","4.4732","4.0720","10.49M","-7.05%"
"03/09/2021","4.4662","4.3931","4.5857","4.3443","11.70M","1.67%"
"03/08/2021","4.3931","4.1931","4.4837","4.0543","15.77M","4.77%"
"03/07/2021","4.1931","3.8719","4.2055","3.8244","11.48M","8.29%"
"03/06/2021","3.8719","3.7617","4.0021","3.7156","10.42M","2.82%"
"03/05/2021","3.7657","3.6633","3.8550","3.4470","14.18M","2.79%"
"03/04/2021","3.6633","3.8489","3.9640","3.5662","13.48M","-4.83%"
"03/03/2021","3.8491","3.6866","3.9983","3.6622","16.37M","4.52%"
"03/02/2021","3.6827","3.6250","3.8006","3.4937","13.46M","1.60%"
"03/01/2021","3.6247","3.4050","3.6657","3.3844","9.50M","6.53%"
"02/28/2021","3.4024","3.6334","3.6631","3.1934","14.04M","-6.35%"
"02/27/2021","3.6333","3.4612","3.8484","3.4612","14.19M","5.01%"
"02/26/2021","3.4600","3.3368","3.7855","3.1702","23.44M","3.78%"
"02/25/2021","3.3341","3.5314","3.8312","3.3038","24.76M","-5.58%"
"02/24/2021","3.5313","3.5442","3.8854","3.3569","22.39M","-0.36%"
"02/23/2021","3.5442","4.2626","4.2797","2.9402","38.31M","-16.85%"
"02/22/2021","4.2626","4.6630","4.6751","3.6275","30.30M","-8.59%"
"02/21/2021","4.6630","4.6310","4.7938","4.5023","14.50M","0.77%"
"02/20/2021","4.6273","4.9477","5.1287","4.3515","22.79M","-6.44%"
"02/19/2021","4.9458","4.8361","5.0803","4.5837","16.99M","2.27%"
"02/18/2021","4.8361","4.6032","4.9845","4.4855","18.31M","5.30%"
"02/17/2021","4.5925","4.5086","4.7416","4.1792","16.22M","1.86%"
"02/16/2021","4.5086","4.5327","4.8547","4.3057","19.75M","-0.48%"
"02/15/2021","4.5303","4.8250","4.9289","3.8538","30.89M","-6.11%"
"02/14/2021","4.8250","5.3417","5.5818","4.7004","23.14M","-9.67%"
"02/13/2021","5.3417","4.9916","5.3439","4.6104","30.52M","7.01%"
"02/12/2021","4.9916","4.1022","5.3937","4.0182","36.81M","21.81%"
"02/11/2021","4.0980","3.8296","4.2974","3.7929","25.68M","7.01%"
"02/10/2021","3.8295","3.7485","3.8788","3.4493","26.15M","2.16%"
"02/09/2021","3.7485","3.3829","3.8563","3.1807","30.51M","10.81%"
"02/08/2021","3.3829","3.2988","3.4205","3.2258","15.82M","2.36%"
"02/07/2021","3.3048","3.1656","3.4473","3.0578","22.35M","4.42%"
"02/06/2021","3.1648","3.4538","3.4948","3.0851","17.93M","-8.37%"
"02/05/2021","3.4538","2.9615","3.4883","2.9567","24.84M","16.59%"
"02/04/2021","2.9624","3.0438","3.1497","2.8787","19.90M","-2.67%"
"02/03/2021","3.0438","2.9058","3.1604","2.8913","17.32M","4.75%"
"02/02/2021","2.9058","2.9175","2.9553","2.8321","9.35M","-0.35%"
"02/01/2021","2.9162","2.8428","2.9269","2.7554","10.69M","2.58%"
"01/31/2021","2.8428","2.8820","2.9307","2.7298","10.51M","-1.33%"
"01/30/2021","2.8811","2.8936","2.9652","2.7967","11.83M","-0.35%"
"01/29/2021","2.8913","2.9865","3.0370","2.8055","15.40M","-3.18%"
"01/28/2021","2.9861","2.7769","3.0495","2.7040","17.14M","7.54%"
"01/27/2021","2.7769","2.8948","2.9113","2.6252","13.34M","-4.20%"
"01/26/2021","2.8987","2.9189","2.9973","2.7531","10.93M","-0.72%"
"01/25/2021","2.9198","3.0388","3.1584","2.9020","14.54M","-3.91%"
"01/24/2021","3.0387","3.1593","3.2838","2.9121","21.36M","-3.82%"
"01/23/2021","3.1593","2.9123","3.3840","2.8412","39.78M","8.48%"
"01/22/2021","2.9122","2.4638","3.0886","2.3081","33.90M","18.20%"
"01/21/2021","2.4638","2.8777","2.8953","2.4416","15.13M","-14.39%"
"01/20/2021","2.8777","2.8714","2.9440","2.6513","17.02M","-0.27%"
"01/19/2021","2.8856","3.0256","3.2092","2.8810","19.23M","-4.63%"
"01/18/2021","3.0256","2.9763","3.0956","2.8487","15.90M","1.66%"
"01/17/2021","2.9763","2.8572","3.1110","2.6944","24.41M","4.08%"
"01/16/2021","2.8595","2.7179","3.1753","2.7041","35.73M","5.21%"
"01/15/2021","2.7179","2.5523","2.9030","2.4786","30.01M","6.49%"
"01/14/2021","2.5523","2.4999","2.6143","2.4069","14.79M","2.00%"
"01/13/2021","2.5022","2.2952","2.5022","2.2319","14.61M","9.10%"
"01/12/2021","2.2935","2.3279","2.4472","2.1998","18.80M","-1.48%"
"01/11/2021","2.3279","2.7638","2.7647","2.1066","32.02M","-15.80%"
"01/10/2021","2.7645","2.6304","2.9433","2.4213","26.57M","5.11%"
"01/09/2021","2.6302","2.4545","2.6781","2.4191","14.18M","7.16%"
"01/08/2021","2.4545","2.5256","2.5675","2.2489","19.06M","-2.82%"
"01/07/2021","2.5256","2.6402","2.7864","2.4078","20.69M","-4.33%"
"01/06/2021","2.6400","2.3750","2.7329","2.2987","21.40M","11.16%"
"01/05/2021","2.3750","2.3282","2.4583","2.1442","19.78M","2.00%"
"01/04/2021","2.3284","2.1337","2.3512","2.0175","23.53M","9.47%"
"01/03/2021","2.1271","1.9969","2.2258","1.9530","15.31M","6.52%"
"01/02/2021","1.9968","2.0072","2.0546","1.9490","9.53M","-0.52%"
"01/01/2021","2.0072","2.0117","2.1238","1.9721","8.96M","-0.22%"
"12/31/2020","2.0116","1.9889","2.0221","1.9449","5.41M","1.14%"
"12/30/2020","1.9889","2.0423","2.0730","1.9620","6.05M","-2.62%"
"12/29/2020","2.0423","2.1206","2.1738","1.9816","10.91M","-3.69%"
"12/28/2020","2.1206","2.0020","2.2291","1.9888","10.31M","6.04%"
"12/27/2020","1.9998","1.9794","2.1452","1.8853","10.54M","1.03%"
"12/26/2020","1.9794","2.0292","2.0407","1.9295","4.62M","-2.41%"
"12/25/2020","2.0282","2.0595","2.1138","1.9831","5.52M","-1.54%"
"12/24/2020","2.0600","1.8204","2.0829","1.7871","8.67M","13.16%"
"12/23/2020","1.8204","2.1824","2.2013","1.5918","11.84M","-16.75%"
"12/22/2020","2.1867","2.1752","2.1928","2.0811","5.62M","0.51%"
"12/21/2020","2.1756","2.2640","2.3062","2.1263","5.97M","-3.90%"
"12/20/2020","2.2639","2.3211","2.3521","2.2345","5.06M","-2.52%"
"12/19/2020","2.3224","2.3160","2.3767","2.2908","5.26M","0.28%"
"12/18/2020","2.3160","2.2929","2.3385","2.2490","4.75M","0.99%"
"12/17/2020","2.2934","2.3659","2.4326","2.2768","12.29M","-3.06%"
"12/16/2020","2.3658","2.2312","2.3684","2.2024","8.69M","6.03%"
"12/15/2020","2.2312","2.2245","2.2594","2.1880","4.04M","0.30%"
"12/14/2020","2.2245","2.2319","2.2643","2.1774","4.72M","-0.34%"
"12/13/2020","2.2320","2.1354","2.2694","2.1199","6.82M","4.52%"
"12/12/2020","2.1355","2.0771","2.1536","2.0771","4.28M","2.77%"
"12/11/2020","2.0780","2.1044","2.1135","2.0466","4.35M","-1.26%"
"12/10/2020","2.1044","2.1727","2.1807","2.0836","4.04M","-3.14%"
"12/09/2020","2.1727","2.1540","2.1987","2.0419","8.70M","0.85%"
"12/08/2020","2.1545","2.2758","2.3489","2.1037","8.28M","-5.33%"
"12/07/2020","2.2758","2.3197","2.3216","2.2315","5.28M","-1.89%"
"12/06/2020","2.3197","2.3192","2.3352","2.2506","4.46M","0.02%"
"12/05/2020","2.3192","2.2699","2.3238","2.2402","4.78M","2.17%"
"12/04/2020","2.2699","2.4034","2.4216","2.2255","8.11M","-5.56%"
"12/03/2020","2.4035","2.3920","2.4424","2.3765","6.99M","0.48%"
"12/02/2020","2.3920","2.3230","2.4086","2.2914","6.93M","2.97%"
"12/01/2020","2.3230","2.4906","2.5495","2.2090","16.58M","-6.73%"
"11/30/2020","2.4906","2.3601","2.5468","2.3353","11.42M","5.53%"
"11/29/2020","2.3601","2.3208","2.4339","2.2718","8.48M","1.69%"
"11/28/2020","2.3208","2.2483","2.4223","2.2090","10.09M","3.23%"
"11/27/2020","2.2483","2.2436","2.3337","2.1686","17.22M","0.21%"
"11/26/2020","2.2436","2.6017","2.6557","2.1018","36.84M","-13.79%"
"11/25/2020","2.6026","2.6673","2.9466","2.4899","26.84M","-2.43%"
"11/24/2020","2.6673","2.6215","2.8220","2.4949","26.73M","1.91%"
"11/23/2020","2.6173","2.2797","2.6551","2.2747","23.58M","14.81%"
"11/22/2020","2.2796","2.3940","2.4360","2.1707","20.20M","-4.81%"
"11/21/2020","2.3948","2.1060","2.3959","2.0621","30.80M","13.71%"
"11/20/2020","2.1060","2.0770","2.1472","2.0652","13.09M","1.40%"
"11/19/2020","2.0770","2.0838","2.1398","2.0218","7.86M","-0.38%"
"11/18/2020","2.0849","2.1439","2.1838","2.0156","11.11M","-2.75%"
"11/17/2020","2.1439","2.0831","2.1537","2.0754","9.75M","2.92%"
"11/16/2020","2.0831","2.0135","2.0964","1.9978","7.44M","3.45%"
"11/15/2020","2.0135","2.0990","2.1093","1.9811","7.19M","-4.07%"
"11/14/2020","2.0990","2.1515","2.1558","2.0527","7.65M","-2.41%"
"11/13/2020","2.1509","2.0719","2.1529","2.0648","6.61M","3.81%"
"11/12/2020","2.0719","2.1251","2.1521","2.0450","6.72M","-2.50%"
"11/11/2020","2.1251","2.1530","2.1978","2.1108","7.60M","-1.30%"
"11/10/2020","2.1530","2.1071","2.1873","2.0960","8.49M","2.29%"
"11/09/2020","2.1048","2.0873","2.1525","2.0263","6.86M","0.84%"
"11/08/2020","2.0873","2.0170","2.1507","1.9810","8.21M","3.49%"
"11/07/2020","2.0170","2.0895","2.2104","1.9591","20.53M","-3.47%"
"11/06/2020","2.0894","1.8826","2.0975","1.8762","17.87M","11.13%"
"11/05/2020","1.8802","1.8732","1.9711","1.8185","10.73M","0.41%"
"11/04/2020","1.8726","1.8694","1.9038","1.7903","6.77M","0.17%"
"11/03/2020","1.8694","1.8952","1.9133","1.8089","6.78M","-1.36%"
"11/02/2020","1.8952","1.9997","2.0631","1.8828","5.31M","-5.23%"
"11/01/2020","1.9997","1.9762","2.0101","1.9356","4.13M","1.19%"
"10/31/2020","1.9762","1.9027","2.0185","1.8940","5.48M","3.86%"
"10/30/2020","1.9027","1.9335","1.9634","1.7976","7.85M","-1.59%"
"10/29/2020","1.9335","2.0010","2.0482","1.8983","5.73M","-3.37%"
"10/28/2020","2.0009","2.0837","2.1136","1.9414","6.94M","-3.97%"
"10/27/2020","2.0837","2.0917","2.1307","2.0658","5.41M","-0.40%"
"10/26/2020","2.0920","2.1652","2.1791","2.0627","6.04M","-3.38%"
"10/25/2020","2.1652","2.2186","2.2486","2.1558","4.83M","-2.42%"
"10/24/2020","2.2188","2.2190","2.2396","2.1923","3.91M","-0.01%"
"10/23/2020","2.2190","2.1916","2.2656","2.1695","6.26M","1.25%"
"10/22/2020","2.1916","2.1269","2.2421","2.1252","7.56M","3.04%"
"10/21/2020","2.1269","2.0530","2.1746","2.0415","6.57M","3.60%"
"10/20/2020","2.0530","2.1900","2.1901","2.0405","6.87M","-6.25%"
"10/19/2020","2.1900","2.2269","2.2455","2.1769","5.42M","-1.65%"
"10/18/2020","2.2267","2.1863","2.2380","2.1833","2.48M","1.84%"
"10/17/2020","2.1863","2.1667","2.2188","2.1540","2.65M","0.91%"
"10/16/2020","2.1666","2.2370","2.2748","2.1594","5.14M","-3.15%"
"10/15/2020","2.2370","2.2743","2.3022","2.2128","5.00M","-1.62%"
"10/14/2020","2.2738","2.3994","2.4208","2.2381","7.71M","-5.23%"
"10/13/2020","2.3994","2.3432","2.4517","2.3214","9.34M","2.40%"
"10/12/2020","2.3432","2.2510","2.3845","2.2314","7.89M","4.10%"
"10/11/2020","2.2510","2.2083","2.3144","2.1914","5.71M","1.93%"
"10/10/2020","2.2083","2.1957","2.2848","2.1929","6.85M","0.56%"
"10/09/2020","2.1959","2.1115","2.2312","2.0788","7.09M","4.00%"
"10/08/2020","2.1115","2.0685","2.1460","2.0077","6.07M","2.08%"
"10/07/2020","2.0685","2.0578","2.1268","2.0365","6.13M","0.40%"
"10/06/2020","2.0602","2.1420","2.2393","2.0395","8.47M","-3.82%"
"10/05/2020","2.1420","2.1127","2.1640","2.0802","3.36M","1.33%"
"10/04/2020","2.1138","2.1143","2.1501","2.0900","3.79M","-0.02%"
"10/03/2020","2.1143","2.0875","2.1418","2.0720","3.77M","1.28%"
"10/02/2020","2.0875","2.1920","2.2072","2.0273","8.01M","-4.78%"
"10/01/2020","2.1923","2.1951","2.2957","2.1346","6.46M","-0.13%"
"09/30/2020","2.1951","2.2267","2.2331","2.1349","4.95M","-1.43%"
"09/29/2020","2.2270","2.2477","2.2800","2.1398","6.09M","-0.92%"
"09/28/2020","2.2477","2.1751","2.3572","2.1751","7.67M","3.34%"
"09/27/2020","2.1751","2.1672","2.2241","2.1000","5.10M","0.38%"
"09/26/2020","2.1669","2.2087","2.2378","2.1419","6.39M","-1.89%"
"09/25/2020","2.2087","2.1533","2.2714","2.1012","7.48M","2.59%"
"09/24/2020","2.1529","1.9529","2.1769","1.9395","8.49M","10.25%"
"09/23/2020","1.9527","2.1081","2.1508","1.9207","10.94M","-7.37%"
"09/22/2020","2.1081","1.9776","2.1813","1.9644","10.92M","6.60%"
"09/21/2020","1.9776","2.2192","2.2624","1.9197","14.75M","-10.88%"
"09/20/2020","2.2190","2.3194","2.3847","2.1666","7.81M","-4.33%"
"09/19/2020","2.3194","2.3791","2.3839","2.2688","6.35M","-2.48%"
"09/18/2020","2.3785","2.4692","2.5101","2.3262","6.33M","-3.68%"
"09/17/2020","2.4694","2.4657","2.5452","2.4420","5.12M","0.15%"
"09/16/2020","2.4657","2.4965","2.5247","2.4065","7.57M","-1.23%"
"09/15/2020","2.4964","2.6010","2.6568","2.4964","9.02M","-4.02%"
"09/14/2020","2.6010","2.6050","2.6702","2.5317","7.88M","-0.16%"
"09/13/2020","2.6050","2.5887","2.7170","2.5220","10.01M","0.64%"
"09/12/2020","2.5884","2.5545","2.6159","2.4858","7.34M","1.33%"
"09/11/2020","2.5545","2.5709","2.6177","2.4713","8.62M","-0.64%"
"09/10/2020","2.5709","2.5246","2.6450","2.5244","9.53M","1.83%"
"09/09/2020","2.5246","2.5002","2.5918","2.4151","8.74M","0.97%"
"09/08/2020","2.5002","2.5581","2.6388","2.4051","13.37M","-2.27%"
"09/07/2020","2.5583","2.5524","2.5863","2.3649","10.83M","0.23%"
"09/06/2020","2.5524","2.4792","2.6258","2.3450","13.45M","2.97%"
"09/05/2020","2.4789","2.7430","2.8259","2.3289","25.05M","-9.67%"
"09/04/2020","2.7442","2.5535","2.8442","2.4144","21.14M","7.44%"
"09/03/2020","2.5542","3.1420","3.1420","2.4711","23.58M","-18.71%"
"09/02/2020","3.1420","3.4162","3.4424","2.9616","17.31M","-8.04%"
"09/01/2020","3.4166","3.2376","3.4798","3.1929","15.04M","5.52%"
"08/31/2020","3.2379","3.3555","3.4342","3.2379","9.92M","-3.50%"
"08/30/2020","3.3553","3.3237","3.3994","3.2978","9.19M","0.95%"
"08/29/2020","3.3237","3.2366","3.3945","3.1930","9.78M","2.64%"
"08/28/2020","3.2383","3.2136","3.3053","3.1356","11.31M","0.77%"
"08/27/2020","3.2136","3.3579","3.3986","3.1024","16.93M","-4.32%"
"08/26/2020","3.3585","3.4132","3.4782","3.2837","12.66M","-1.65%"
"08/25/2020","3.4147","3.6762","3.6988","3.2933","16.66M","-7.11%"
"08/24/2020","3.6762","3.5070","3.7946","3.4392","15.94M","4.83%"
"08/23/2020","3.5070","3.5487","3.5786","3.3496","11.77M","-1.18%"
"08/22/2020","3.5489","3.3775","3.5730","3.2541","16.60M","5.10%"
"08/21/2020","3.3768","3.8397","3.8887","3.3301","21.97M","-12.06%"
"08/20/2020","3.8397","3.6254","3.9021","3.5078","18.85M","5.86%"
"08/19/2020","3.6272","3.7991","3.9090","3.4494","25.86M","-4.53%"
"08/18/2020","3.7991","4.0264","4.1421","3.6939","18.27M","-5.64%"
"08/17/2020","4.0264","4.2318","4.2392","4.0094","13.73M","-4.85%"
"08/16/2020","4.2318","4.0647","4.3633","4.0053","17.40M","4.11%"
"08/15/2020","4.0647","4.0912","4.3017","3.9126","21.46M","-0.64%"
"08/14/2020","4.0909","4.1287","4.2244","4.0065","16.22M","-0.92%"
"08/13/2020","4.1287","4.3516","4.4599","3.9623","30.03M","-5.12%"
"08/12/2020","4.3516","3.9981","4.4559","3.6577","38.38M","8.84%"
"08/11/2020","3.9981","4.2527","4.4233","3.7573","41.03M","-5.99%"
"08/10/2020","4.2527","3.6663","4.2820","3.4723","38.19M","15.91%"
"08/09/2020","3.6690","3.3634","3.7486","3.2660","29.08M","9.09%"
"08/08/2020","3.3634","3.0653","3.4511","3.0176","19.45M","9.69%"
"08/07/2020","3.0663","3.2170","3.2711","2.9507","15.47M","-4.68%"
"08/06/2020","3.2170","3.0910","3.3590","3.0778","18.62M","3.99%"
"08/05/2020","3.0935","3.2352","3.2452","3.0641","13.29M","-4.41%"
"08/04/2020","3.2362","3.0526","3.2879","3.0515","24.12M","6.01%"
"08/03/2020","3.0526","2.8901","3.0686","2.8439","14.61M","5.62%"
"08/02/2020","2.8900","3.0325","3.1258","2.6486","22.29M","-4.70%"
"08/01/2020","3.0325","2.8369","3.0650","2.8184","12.57M","6.90%"
"07/31/2020","2.8369","2.8030","2.8931","2.7817","7.15M","1.21%"
"07/30/2020","2.8030","2.7709","2.8455","2.7347","6.50M","1.16%"
"07/29/2020","2.7709","2.7646","2.7715","2.7644","8.49M","-2.20%"
"07/28/2020","2.8333","2.8172","2.8890","2.7431","11.48M","0.55%"
"07/27/2020","2.8177","2.9853","2.9853","2.6539","24.43M","-5.61%"
"07/26/2020","2.9853","3.0598","3.1048","2.9547","13.40M","-2.43%"
"07/25/2020","3.0598","3.0261","3.1038","3.0156","10.62M","1.11%"
"07/24/2020","3.0261","3.1817","3.1892","3.0001","12.55M","-4.89%"
"07/23/2020","3.1817","3.0948","3.2167","3.0299","13.27M","2.81%"
"07/22/2020","3.0948","3.0114","3.1050","2.9174","10.04M","2.74%"
"07/21/2020","3.0124","2.7675","3.0574","2.7477","13.92M","8.85%"
"07/20/2020","2.7675","2.9775","2.9780","2.7456","11.54M","-7.05%"
"07/19/2020","2.9775","3.0062","3.0496","2.8886","10.07M","-0.97%"
"07/18/2020","3.0067","3.1696","3.1696","2.9580","14.15M","-5.14%"
"07/17/2020","3.1697","3.1000","3.2095","3.0134","17.38M","2.25%"
"07/16/2020","3.1000","3.2077","3.3121","2.9559","41.21M","-3.36%"
"07/15/2020","3.2077","2.9461","3.2169","2.8470","28.64M","8.85%"
"07/14/2020","2.9470","2.9018","3.0322","2.6757","25.46M","1.56%"
"07/13/2020","2.9017","2.8134","3.1517","2.7569","40.70M","3.14%"
"07/12/2020","2.8134","2.6762","2.8229","2.5876","13.63M","5.13%"
"07/11/2020","2.6762","2.5325","2.7170","2.5081","12.15M","5.66%"
"07/10/2020","2.5329","2.5208","2.5706","2.4111","7.84M","0.48%"
"07/09/2020","2.5208","2.6413","2.6415","2.4586","8.64M","-4.59%"
"07/08/2020","2.6420","2.5029","2.6772","2.4765","10.40M","5.56%"
"07/07/2020","2.5029","2.4315","2.5755","2.3992","9.40M","2.89%"
"07/06/2020","2.4325","2.2895","2.4534","2.2672","6.61M","6.25%"
"07/05/2020","2.2895","2.3266","2.3277","2.2189","4.42M","-1.61%"
"07/04/2020","2.3270","2.2765","2.3501","2.2705","2.90M","2.22%"
"07/03/2020","2.2765","2.3324","2.3475","2.2735","4.14M","-2.40%"
"07/02/2020","2.3324","2.3970","2.4025","2.2763","5.20M","-2.70%"
"07/01/2020","2.3970","2.3587","2.4379","2.3325","4.32M","1.62%"
"06/30/2020","2.3587","2.4109","2.4152","2.3567","3.32M","-2.17%"
"06/29/2020","2.4109","2.3673","2.4370","2.3448","4.36M","1.84%"
"06/28/2020","2.3673","2.3183","2.4284","2.2887","5.16M","2.11%"
"06/27/2020","2.3183","2.4771","2.4834","2.2580","8.19M","-6.41%"
"06/26/2020","2.4771","2.5611","2.5631","2.4486","9.68M","-3.28%"
"06/25/2020","2.5611","2.6195","2.6422","2.5266","5.95M","-2.23%"
"06/24/2020","2.6195","2.7734","2.8471","2.5759","10.40M","-5.55%"
"06/23/2020","2.7734","2.6715","2.7851","2.6291","6.74M","3.81%"
"06/22/2020","2.6716","2.5753","2.6916","2.5600","3.29M","3.74%"
"06/21/2020","2.5753","2.6036","2.6110","2.5650","1.74M","-1.09%"
"06/20/2020","2.6036","2.6106","2.6384","2.5521","3.24M","-0.27%"
"06/19/2020","2.6106","2.6558","2.7049","2.6037","5.12M","-1.70%"
"06/18/2020","2.6558","2.6690","2.7597","2.5499","8.41M","-0.50%"
"06/17/2020","2.6690","2.6018","2.6822","2.5473","4.08M","2.58%"
"06/16/2020","2.6018","2.6211","2.6605","2.5617","3.14M","-0.74%"
"06/15/2020","2.6211","2.5843","2.6748","2.4363","5.33M","1.43%"
"06/14/2020","2.5843","2.6879","2.6911","2.5512","2.19M","-3.86%"
"06/13/2020","2.6879","2.6588","2.7122","2.6305","2.02M","1.09%"
"06/12/2020","2.6588","2.6124","2.7533","2.5874","5.66M","1.78%"
"06/11/2020","2.6124","2.8774","2.8997","2.5325","8.89M","-9.21%"
"06/10/2020","2.8774","2.8953","2.9154","2.8494","3.60M","-0.62%"
"06/09/2020","2.8953","2.9267","2.9406","2.8593","2.98M","-1.07%"
"06/08/2020","2.9267","2.8791","2.9388","2.8590","2.49M","1.65%"
"06/07/2020","2.8791","2.9164","2.9214","2.8050","4.25M","-1.28%"
"06/06/2020","2.9164","2.9270","2.9564","2.8970","2.13M","-0.36%"
"06/05/2020","2.9270","2.9892","3.0073","2.9097","3.79M","-2.10%"
"06/04/2020","2.9898","3.0315","3.0713","2.9046","6.99M","-1.38%"
"06/03/2020","3.0315","2.8942","3.0559","2.8374","6.44M","4.74%"
"06/02/2020","2.8942","2.9583","3.1216","2.7312","12.31M","-2.22%"
"06/01/2020","2.9598","2.7996","2.9932","2.7743","8.29M","5.72%"
"05/31/2020","2.7996","2.9182","2.9524","2.7670","6.48M","-4.07%"
"05/30/2020","2.9182","2.8640","2.9553","2.8116","8.20M","1.89%"
"05/29/2020","2.8640","2.8226","2.8977","2.7914","6.89M","1.47%"
"05/28/2020","2.8226","2.6936","2.8398","2.6695","4.20M","4.80%"
"05/27/2020","2.6932","2.6846","2.7348","2.6652","2.90M","0.32%"
"05/26/2020","2.6846","2.7177","2.7434","2.6457","3.84M","-1.22%"
"05/25/2020","2.7177","2.6332","2.7301","2.6196","3.78M","3.21%"
"05/24/2020","2.6332","2.7378","2.8081","2.6326","4.84M","-3.82%"
"05/23/2020","2.7378","2.7829","2.8147","2.7115","3.65M","-1.62%"
"05/22/2020","2.7829","2.6327","2.8473","2.6014","6.34M","5.71%"
"05/21/2020","2.6327","2.8158","2.8498","2.5738","6.95M","-6.50%"
"05/20/2020","2.8158","2.8233","2.8877","2.7151","7.03M","-0.27%"
"05/19/2020","2.8233","2.7436","2.8251","2.6340","6.76M","2.90%"
"05/18/2020","2.7436","2.6207","2.7622","2.6200","7.08M","4.69%"
"05/17/2020","2.6207","2.6254","2.6883","2.6031","4.97M","-0.18%"
"05/16/2020","2.6254","2.4860","2.6519","2.4704","6.37M","5.61%"
"05/15/2020","2.4860","2.5438","2.5504","2.4409","5.80M","-2.27%"
"05/14/2020","2.5438","2.5689","2.6129","2.4950","7.52M","-0.98%"
"05/13/2020","2.5689","2.5071","2.5868","2.4858","5.46M","2.49%"
"05/12/2020","2.5066","2.4361","2.5732","2.4120","7.61M","2.88%"
"05/11/2020","2.4363","2.5570","2.5898","2.2765","15.57M","-4.74%"
"05/10/2020","2.5576","2.8124","2.8146","2.3054","19.90M","-9.06%"
"05/09/2020","2.8124","2.7541","2.9611","2.7254","10.62M","2.10%"
"05/08/2020","2.7545","2.7121","2.8167","2.6833","7.88M","1.56%"
"05/07/2020","2.7121","2.6529","2.7995","2.6105","8.98M","2.23%"
"05/06/2020","2.6529","2.7490","2.8019","2.6437","7.10M","-3.50%"
"05/05/2020","2.7492","2.7780","2.8272","2.7002","8.38M","-1.04%"
"05/04/2020","2.7780","2.7380","2.8440","2.5936","13.69M","1.46%"
"05/03/2020","2.7380","2.8345","2.8735","2.6828","8.47M","-3.41%"
"05/02/2020","2.8345","2.7974","2.8633","2.7773","6.33M","1.32%"
"05/01/2020","2.7974","2.7536","2.9462","2.7525","12.42M","1.43%"
"04/30/2020","2.7579","2.9372","3.0400","2.6952","19.35M","-6.10%"
"04/29/2020","2.9372","2.7512","3.0096","2.7457","20.50M","6.76%"
"04/28/2020","2.7512","2.7406","2.8058","2.6638","11.70M","0.39%"
"04/27/2020","2.7406","2.7631","2.7876","2.5562","14.00M","-0.82%"
"04/26/2020","2.7634","2.8593","2.8593","2.7321","10.47M","-3.35%"
"04/25/2020","2.8593","2.7133","2.8812","2.6457","12.63M","5.38%"
"04/24/2020","2.7133","2.4972","2.7625","2.4943","20.81M","8.65%"
"04/23/2020","2.4972","2.3354","2.5786","2.3110","20.12M","6.93%"
"04/22/2020","2.3354","2.1453","2.3448","2.1376","12.26M","8.86%"
"04/21/2020","2.1453","2.1272","2.2031","2.0829","12.46M","0.86%"
"04/20/2020","2.1271","2.2470","2.3479","2.0677","19.00M","-5.34%"
"04/19/2020","2.2470","2.3291","2.3674","2.2131","12.91M","-3.53%"
"04/18/2020","2.3291","2.0871","2.3739","2.0856","14.72M","11.56%"
"04/17/2020","2.0878","2.1088","2.1582","2.0624","12.12M","-1.00%"
"04/16/2020","2.1088","1.9003","2.1382","1.8454","13.56M","10.99%"
"04/15/2020","1.9000","1.9441","1.9766","1.8934","7.15M","-2.27%"
"04/14/2020","1.9442","1.9358","1.9935","1.9077","8.09M","0.44%"
"04/13/2020","1.9358","2.0000","2.0000","1.8906","12.81M","-3.21%"
"04/12/2020","2.0000","1.9707","2.0570","1.8960","15.21M","1.50%"
"04/11/2020","1.9703","1.9092","2.0403","1.8891","12.46M","3.20%"
"04/10/2020","1.9092","2.1073","2.1134","1.8270","21.71M","-9.40%"
"04/09/2020","2.1073","2.1443","2.1782","2.0053","18.92M","-1.72%"
"04/08/2020","2.1443","1.9594","2.1736","1.9251","18.61M","9.45%"
"04/07/2020","1.9591","1.9057","2.0941","1.8699","29.61M","2.79%"
"04/06/2020","1.9059","1.6656","1.9059","1.6615","15.45M","14.42%"
"04/05/2020","1.6656","1.6956","1.7061","1.6631","3.99M","-1.77%"
"04/04/2020","1.6956","1.6761","1.7237","1.6549","6.52M","1.17%"
"04/03/2020","1.6760","1.6692","1.7766","1.6521","11.03M","0.41%"
"04/02/2020","1.6692","1.6086","1.7937","1.5965","17.07M","3.75%"
"04/01/2020","1.6089","1.6075","1.6282","1.5226","7.59M","0.08%"
"03/31/2020","1.6077","1.6052","1.6350","1.5523","5.93M","0.16%"
"03/30/2020","1.6052","1.4685","1.6546","1.4667","7.99M","9.31%"
"03/29/2020","1.4685","1.5640","1.5781","1.4685","5.65M","-6.11%"
"03/28/2020","1.5640","1.5874","1.6109","1.5094","9.72M","-1.47%"
"03/27/2020","1.5874","1.7555","1.7782","1.5794","10.34M","-9.58%"
"03/26/2020","1.7555","1.7123","1.7592","1.7009","6.89M","2.52%"
"03/25/2020","1.7123","1.7607","1.7878","1.6516","14.55M","-2.77%"
