"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2021","0.122388","0.149983","0.152940","0.100283","3.53B","-18.40%"
"09/06/2021","0.149982","0.153918","0.157133","0.146691","1.29B","-2.53%"
"09/05/2021","0.153871","0.144742","0.154043","0.143846","1.11B","6.31%"
"09/04/2021","0.144741","0.142883","0.152698","0.142337","1.34B","1.31%"
"09/03/2021","0.142873","0.143120","0.147647","0.139089","1.54B","-0.17%"
"09/02/2021","0.143120","0.137253","0.148124","0.134477","2.29B","4.02%"
"09/01/2021","0.137595","0.122846","0.139677","0.119227","2.50B","12.01%"
"08/31/2021","0.122843","0.117073","0.127219","0.116397","1.56B","4.94%"
"08/30/2021","0.117065","0.123444","0.123949","0.116814","1.15B","-5.17%"
"08/29/2021","0.123445","0.123150","0.125763","0.119241","860.48M","0.24%"
"08/28/2021","0.123150","0.128052","0.128298","0.121235","765.58M","-3.82%"
"08/27/2021","0.128044","0.115882","0.128294","0.113726","1.34B","10.50%"
"08/26/2021","0.115882","0.127547","0.129416","0.115137","1.44B","-9.15%"
"08/25/2021","0.127547","0.121503","0.129956","0.117686","1.61B","4.98%"
"08/24/2021","0.121502","0.131613","0.136974","0.120195","1.98B","-7.68%"
"08/23/2021","0.131609","0.128185","0.134700","0.127305","1.43B","2.62%"
"08/22/2021","0.128253","0.128164","0.132721","0.123495","1.19B","0.10%"
"08/21/2021","0.128121","0.133062","0.134774","0.127471","1.23B","-3.72%"
"08/20/2021","0.133067","0.130175","0.137789","0.128305","1.71B","2.22%"
"08/19/2021","0.130174","0.119669","0.130199","0.114089","1.73B","8.76%"
"08/18/2021","0.119686","0.118192","0.127831","0.112815","2.15B","1.25%"
"08/17/2021","0.118206","0.128724","0.135643","0.116258","2.12B","-8.18%"
"08/16/2021","0.128734","0.139223","0.144057","0.127196","1.86B","-7.53%"
"08/15/2021","0.139222","0.130152","0.141500","0.124651","1.93B","7.01%"
"08/14/2021","0.130099","0.120718","0.133252","0.119508","2.07B","7.77%"
"08/13/2021","0.120718","0.107266","0.120936","0.106110","1.14B","12.54%"
"08/12/2021","0.107266","0.111166","0.116971","0.103193","1.48B","-3.52%"
"08/11/2021","0.111182","0.106356","0.117540","0.106090","1.61B","4.51%"
"08/10/2021","0.106385","0.105883","0.108432","0.102537","1.01B","0.47%"
"08/09/2021","0.105890","0.101307","0.107740","0.097127","1.35B","4.53%"
"08/08/2021","0.101302","0.103704","0.110416","0.098646","1.49B","-2.32%"
"08/07/2021","0.103708","0.096586","0.108802","0.095247","2.02B","7.38%"
"08/06/2021","0.096579","0.090844","0.097573","0.089455","1.13B","6.32%"
"08/05/2021","0.090836","0.088386","0.091935","0.085545","1.00B","2.77%"
"08/04/2021","0.088386","0.085108","0.090369","0.083959","849.29M","3.86%"
"08/03/2021","0.085101","0.086065","0.087173","0.082330","773.38M","-1.12%"
"08/02/2021","0.086065","0.085914","0.088766","0.084098","899.51M","0.15%"
"08/01/2021","0.085934","0.089331","0.092818","0.085408","1.16B","-3.74%"
"07/31/2021","0.089272","0.085829","0.090141","0.084576","1.15B","4.01%"
"07/30/2021","0.085828","0.082650","0.085926","0.080129","1.05B","3.86%"
"07/29/2021","0.082639","0.082583","0.083659","0.080760","693.59M","0.07%"
"07/28/2021","0.082583","0.084063","0.086263","0.080459","1.33B","-1.76%"
"07/27/2021","0.084066","0.077649","0.087115","0.074776","1.96B","8.23%"
"07/26/2021","0.077676","0.074364","0.089558","0.073755","3.21B","4.46%"
"07/25/2021","0.074362","0.070879","0.074362","0.069343","810.93M","3.46%"
"07/24/2021","0.071875","0.070978","0.072774","0.069746","1.18B","1.29%"
"07/23/2021","0.070958","0.067699","0.070959","0.064360","1.06B","4.82%"
"07/22/2021","0.067695","0.065958","0.068863","0.064191","1.18B","2.63%"
"07/21/2021","0.065959","0.057783","0.068288","0.056030","1.86B","14.14%"
"07/20/2021","0.057787","0.061686","0.062798","0.056230","1.27B","-6.32%"
"07/19/2021","0.061683","0.067486","0.067672","0.061529","842.12M","-8.60%"
"07/18/2021","0.067486","0.065428","0.068782","0.065148","761.94M","3.14%"
"07/17/2021","0.065430","0.065278","0.066545","0.063646","713.78M","0.23%"
"07/16/2021","0.065278","0.069062","0.070427","0.065071","879.84M","-5.48%"
"07/15/2021","0.069062","0.072568","0.073771","0.067698","825.92M","-4.83%"
"07/14/2021","0.072568","0.072900","0.073668","0.068491","858.22M","-0.46%"
"07/13/2021","0.072902","0.075035","0.075687","0.071697","644.48M","-2.85%"
"07/12/2021","0.075037","0.077663","0.078969","0.073970","581.38M","-3.38%"
"07/11/2021","0.077663","0.075913","0.078990","0.074933","476.33M","2.30%"
"07/10/2021","0.075915","0.077030","0.078727","0.074625","606.79M","-1.45%"
"07/09/2021","0.077034","0.076149","0.078236","0.072414","977.18M","1.16%"
"07/08/2021","0.076149","0.083466","0.083593","0.075494","1.19B","-8.77%"
"07/07/2021","0.083472","0.084504","0.086090","0.083211","755.69M","-1.22%"
"07/06/2021","0.084504","0.083362","0.087020","0.083073","932.95M","1.37%"
"07/05/2021","0.083361","0.087772","0.087829","0.081672","1.15B","-5.13%"
"07/04/2021","0.087869","0.088716","0.090014","0.087048","971.03M","-0.95%"
"07/03/2021","0.088716","0.086678","0.090122","0.084276","966.34M","2.35%"
"07/02/2021","0.086681","0.084519","0.087504","0.082018","1.27B","2.54%"
"07/01/2021","0.084530","0.091100","0.091110","0.082618","1.41B","-7.20%"
"06/30/2021","0.091090","0.090011","0.094388","0.081803","1.97B","1.55%"
"06/29/2021","0.089695","0.079351","0.094974","0.079016","2.15B","13.03%"
"06/28/2021","0.079353","0.077846","0.081749","0.075744","1.15B","1.94%"
"06/27/2021","0.077845","0.073896","0.078238","0.071362","1.09B","5.37%"
"06/26/2021","0.073878","0.072220","0.075733","0.069083","1.63B","2.29%"
"06/25/2021","0.072222","0.080647","0.083104","0.071339","2.03B","-10.45%"
"06/24/2021","0.080646","0.076142","0.083035","0.072291","1.98B","5.90%"
"06/23/2021","0.076152","0.071734","0.084309","0.068089","3.54B","6.59%"
"06/22/2021","0.071446","0.073420","0.080855","0.059724","5.46B","-2.69%"
"06/21/2021","0.073418","0.098433","0.098435","0.073154","2.59B","-25.41%"
"06/20/2021","0.098432","0.096742","0.100411","0.088399","1.27B","1.71%"
"06/19/2021","0.096778","0.099582","0.101876","0.096700","800.01M","-2.50%"
"06/18/2021","0.099265","0.107160","0.107411","0.096368","1.03B","-7.37%"
"06/17/2021","0.107163","0.107518","0.111481","0.105084","721.12M","-0.32%"
"06/16/2021","0.107511","0.111389","0.114240","0.105739","1.07B","-3.48%"
"06/15/2021","0.111391","0.113359","0.115452","0.110073","1.15B","-1.74%"
"06/14/2021","0.113360","0.112483","0.116484","0.108616","1.60B","0.78%"
"06/13/2021","0.112485","0.106008","0.115383","0.099936","1.77B","6.11%"
"06/12/2021","0.106004","0.104677","0.107808","0.096894","2.10B","1.27%"
"06/11/2021","0.104669","0.111952","0.114442","0.103486","2.00B","-6.50%"
"06/10/2021","0.111949","0.119928","0.122096","0.109355","2.29B","-6.65%"
"06/09/2021","0.119928","0.112955","0.119928","0.105772","3.06B","5.96%"
"06/08/2021","0.113187","0.114591","0.118177","0.099881","4.14B","-1.23%"
"06/07/2021","0.114591","0.127903","0.136235","0.113263","2.68B","-10.41%"
"06/06/2021","0.127902","0.125233","0.133772","0.124526","1.93B","2.13%"
"06/05/2021","0.125238","0.129176","0.141235","0.120603","3.04B","-3.05%"
"06/04/2021","0.129179","0.142895","0.152744","0.120344","5.23B","-9.58%"
"06/03/2021","0.142866","0.125684","0.145012","0.123475","2.68B","13.67%"
"06/02/2021","0.125683","0.120766","0.131881","0.117217","1.91B","4.07%"
"06/01/2021","0.120766","0.126117","0.129445","0.118049","2.48B","-4.24%"
"05/31/2021","0.126111","0.107567","0.126119","0.102590","2.79B","17.24%"
"05/30/2021","0.107567","0.098900","0.114378","0.092900","2.92B","8.76%"
"05/29/2021","0.098899","0.108143","0.113724","0.092682","3.00B","-8.55%"
"05/28/2021","0.108143","0.123209","0.125057","0.102701","3.90B","-12.18%"
"05/27/2021","0.123144","0.132957","0.135583","0.119199","3.00B","-7.38%"
"05/26/2021","0.132957","0.112538","0.140251","0.109897","4.95B","18.18%"
"05/25/2021","0.112506","0.112036","0.119944","0.104699","4.19B","0.42%"
"05/24/2021","0.112035","0.086295","0.117416","0.085507","6.13B","29.83%"
"05/23/2021","0.086295","0.099492","0.105407","0.065756","7.41B","-13.24%"
"05/22/2021","0.099466","0.108058","0.111784","0.093071","4.18B","-7.95%"
"05/21/2021","0.108059","0.131173","0.138779","0.090054","6.14B","-17.63%"
"05/20/2021","0.131194","0.106121","0.145388","0.090428","6.38B","23.59%"
"05/19/2021","0.106153","0.162127","0.164272","0.067259","9.75B","-34.53%"
"05/18/2021","0.162141","0.157977","0.171257","0.156520","2.17B","2.63%"
"05/17/2021","0.157981","0.176499","0.177244","0.149322","3.12B","-10.50%"
"05/16/2021","0.176522","0.172301","0.192443","0.160435","2.62B","2.46%"
"05/15/2021","0.172284","0.186753","0.188055","0.170124","1.74B","-7.75%"
"05/14/2021","0.186756","0.182212","0.192810","0.177819","1.63B","2.49%"
"05/13/2021","0.182214","0.166892","0.189884","0.157392","4.10B","9.20%"
"05/12/2021","0.166867","0.212645","0.214830","0.163364","2.27B","-21.53%"
"05/11/2021","0.212645","0.202818","0.213380","0.195280","1.78B","4.92%"
"05/10/2021","0.202679","0.233749","0.238870","0.188100","2.15B","-13.29%"
"05/09/2021","0.233749","0.223127","0.237156","0.208752","2.04B","4.78%"
"05/08/2021","0.223092","0.230218","0.236440","0.218848","1.55B","-3.09%"
"05/07/2021","0.230217","0.215484","0.249896","0.213737","4.87B","6.84%"
"05/06/2021","0.215482","0.207281","0.223051","0.200970","2.96B","3.96%"
"05/05/2021","0.207282","0.189078","0.208664","0.186681","2.36B","9.69%"
"05/04/2021","0.188974","0.210848","0.210992","0.188649","3.22B","-10.32%"
"05/03/2021","0.210716","0.215107","0.221925","0.206346","2.03B","-2.07%"
"05/02/2021","0.215171","0.204054","0.224857","0.197309","3.33B","5.46%"
"05/01/2021","0.204032","0.200986","0.207774","0.192718","1.56B","1.52%"
"04/30/2021","0.200978","0.191303","0.203292","0.186368","1.90B","5.07%"
"04/29/2021","0.191286","0.198584","0.200491","0.181664","2.23B","-3.68%"
"04/28/2021","0.198586","0.208670","0.214519","0.187647","2.82B","-4.82%"
"04/27/2021","0.208644","0.188575","0.222943","0.185271","3.79B","10.63%"
"04/26/2021","0.188596","0.167916","0.198814","0.165887","3.97B","12.36%"
"04/25/2021","0.167855","0.178610","0.188001","0.156017","3.10B","-5.95%"
"04/24/2021","0.178475","0.201506","0.205184","0.177488","3.64B","-11.40%"
"04/23/2021","0.201431","0.190426","0.206231","0.132738","9.78B","5.78%"
"04/22/2021","0.190424","0.225989","0.234925","0.178777","5.07B","-15.74%"
"04/21/2021","0.225990","0.251204","0.255156","0.222660","2.72B","-10.37%"
"04/20/2021","0.252146","0.228390","0.265806","0.205673","4.54B","10.40%"
"04/19/2021","0.228395","0.253708","0.268384","0.222350","5.06B","-9.98%"
"04/18/2021","0.253708","0.226727","0.254148","0.170231","6.22B","11.90%"
"04/17/2021","0.226726","0.235809","0.278216","0.214754","7.99B","-3.91%"
"04/16/2021","0.235951","0.175926","0.245302","0.158487","7.02B","34.12%"
"04/15/2021","0.175929","0.168103","0.188880","0.168103","3.48B","4.66%"
"04/14/2021","0.168103","0.153175","0.175127","0.153175","5.33B","9.74%"
"04/13/2021","0.153176","0.128681","0.158674","0.128681","3.16B","19.04%"
"04/12/2021","0.128681","0.139420","0.140153","0.127224","2.05B","-7.70%"
"04/11/2021","0.139420","0.142235","0.145205","0.130760","2.42B","-1.98%"
"04/10/2021","0.142241","0.126025","0.147547","0.124812","4.10B","12.87%"
"04/09/2021","0.126024","0.116728","0.134187","0.115993","3.12B","7.97%"
"04/08/2021","0.116727","0.105879","0.117932","0.104919","1.62B","10.25%"
"04/07/2021","0.105879","0.111878","0.120774","0.099098","3.61B","-5.38%"
"04/06/2021","0.111899","0.102355","0.115041","0.100052","2.98B","9.32%"
"04/05/2021","0.102355","0.092466","0.106245","0.090392","3.01B","10.75%"
"04/04/2021","0.092423","0.087417","0.093021","0.086884","993.76M","5.72%"
"04/03/2021","0.087419","0.094042","0.097055","0.087266","1.64B","-7.05%"
"04/02/2021","0.094049","0.087963","0.095192","0.086441","1.66B","6.92%"
"04/01/2021","0.087964","0.087691","0.091411","0.086825","1.35B","0.31%"
"03/31/2021","0.087692","0.089360","0.089900","0.082721","1.60B","-1.87%"
"03/30/2021","0.089360","0.091993","0.092147","0.088085","1.25B","-2.86%"
"03/29/2021","0.091987","0.090739","0.093356","0.088411","1.21B","1.38%"
"03/28/2021","0.090738","0.088533","0.093849","0.088214","1.34B","2.49%"
"03/27/2021","0.088533","0.089870","0.096382","0.088532","2.12B","-1.58%"
"03/26/2021","0.089953","0.080829","0.090624","0.080682","1.82B","11.28%"
"03/25/2021","0.080832","0.084991","0.086069","0.076115","3.11B","-4.89%"
"03/24/2021","0.084991","0.083155","0.095364","0.081107","3.61B","2.21%"
"03/23/2021","0.083156","0.088325","0.090761","0.079726","3.07B","-5.85%"
"03/22/2021","0.088325","0.093621","0.098932","0.084137","3.59B","-5.66%"
"03/21/2021","0.093621","0.089384","0.094900","0.087862","3.00B","4.74%"
"03/20/2021","0.089385","0.080844","0.094157","0.080600","3.24B","10.47%"
"03/19/2021","0.080912","0.077508","0.085759","0.075513","1.99B","4.39%"
"03/18/2021","0.077508","0.076684","0.082568","0.076282","2.13B","1.08%"
"03/17/2021","0.076682","0.074427","0.077598","0.071298","2.07B","3.03%"
"03/16/2021","0.074424","0.078740","0.083006","0.070010","3.58B","-5.48%"
"03/15/2021","0.078740","0.065953","0.083301","0.065953","5.82B","19.39%"
"03/14/2021","0.065954","0.067480","0.068615","0.064565","1.45B","-2.26%"
"03/13/2021","0.067478","0.065606","0.070123","0.061898","1.93B","2.85%"
"03/12/2021","0.065606","0.067241","0.072434","0.063655","3.15B","-2.37%"
"03/11/2021","0.067196","0.061377","0.069745","0.058201","2.72B","9.48%"
"03/10/2021","0.061377","0.064450","0.065298","0.060309","2.02B","-4.77%"
"03/09/2021","0.064449","0.065333","0.067848","0.062187","2.84B","-1.35%"
"03/08/2021","0.065333","0.056619","0.066197","0.055595","3.90B","15.45%"
"03/07/2021","0.056592","0.053301","0.059901","0.053299","3.75B","6.18%"
"03/06/2021","0.053299","0.051993","0.054614","0.049487","1.86B","2.51%"
"03/05/2021","0.051992","0.050219","0.053448","0.046070","2.25B","3.53%"
"03/04/2021","0.050219","0.052897","0.054900","0.047094","3.15B","-5.09%"
"03/03/2021","0.052910","0.043798","0.054374","0.043244","3.00B","20.82%"
"03/02/2021","0.043792","0.045758","0.046533","0.041559","1.77B","-4.29%"
"03/01/2021","0.045755","0.039730","0.045755","0.039478","1.94B","15.34%"
"02/28/2021","0.039669","0.040785","0.041108","0.036421","2.06B","-2.73%"
"02/27/2021","0.040782","0.039554","0.042518","0.039554","2.23B","3.08%"
"02/26/2021","0.039562","0.039304","0.042153","0.036510","3.26B","0.64%"
"02/25/2021","0.039312","0.042792","0.044665","0.038931","2.44B","-8.13%"
"02/24/2021","0.042793","0.042098","0.046502","0.039854","3.43B","1.65%"
"02/23/2021","0.042098","0.050073","0.050424","0.035312","6.53B","-15.90%"
"02/22/2021","0.050059","0.054828","0.054955","0.040377","4.85B","-8.69%"
"02/21/2021","0.054822","0.053514","0.056266","0.052273","2.74B","2.46%"
"02/20/2021","0.053508","0.053609","0.059963","0.050157","5.30B","-0.08%"
"02/19/2021","0.053553","0.054475","0.056090","0.051132","3.26B","-1.57%"
"02/18/2021","0.054409","0.051195","0.057180","0.051195","3.55B","6.28%"
"02/17/2021","0.051192","0.049384","0.053825","0.046065","3.74B","3.64%"
"02/16/2021","0.049395","0.051095","0.053796","0.047585","2.88B","-3.33%"
"02/15/2021","0.051095","0.052379","0.057353","0.042527","5.17B","-2.45%"
"02/14/2021","0.052381","0.054758","0.059004","0.049112","3.75B","-4.34%"
"02/13/2021","0.054758","0.054658","0.060400","0.049228","6.74B","0.18%"
"02/12/2021","0.054658","0.042592","0.060222","0.042421","10.70B","28.34%"
"02/11/2021","0.042589","0.035726","0.043229","0.034628","5.58B","18.65%"
"02/10/2021","0.035896","0.035352","0.038362","0.031582","4.94B","1.54%"
"02/09/2021","0.035353","0.031305","0.036832","0.030609","5.73B","12.94%"
"02/08/2021","0.031303","0.029144","0.032212","0.028444","3.58B","7.47%"
"02/07/2021","0.029128","0.029923","0.030718","0.026806","2.85B","-2.68%"
"02/06/2021","0.029929","0.032058","0.033021","0.028303","3.53B","-6.64%"
"02/05/2021","0.032057","0.027702","0.032253","0.027626","3.18B","15.73%"
"02/04/2021","0.027700","0.029179","0.029446","0.027086","2.41B","-5.08%"
"02/03/2021","0.029183","0.028114","0.030241","0.028065","2.28B","3.80%"
"02/02/2021","0.028114","0.029384","0.029610","0.027969","2.20B","-4.31%"
"02/01/2021","0.029382","0.025403","0.029781","0.024393","4.28B","15.67%"
"01/31/2021","0.025401","0.026859","0.027167","0.024641","2.24B","-5.43%"
"01/30/2021","0.026859","0.027848","0.028142","0.026410","1.99B","-3.55%"
"01/29/2021","0.027847","0.027405","0.029427","0.026526","3.57B","1.77%"
"01/28/2021","0.027363","0.026408","0.028811","0.025962","2.08B","3.60%"
"01/27/2021","0.026411","0.029450","0.029458","0.025745","2.57B","-10.32%"
"01/26/2021","0.029450","0.029752","0.030443","0.028075","1.87B","-1.02%"
"01/25/2021","0.029753","0.030672","0.032405","0.029394","2.38B","-2.84%"
"01/24/2021","0.030621","0.030025","0.031872","0.029517","2.07B","2.04%"
"01/23/2021","0.030008","0.031304","0.031976","0.029248","2.21B","-4.23%"
"01/22/2021","0.031333","0.027959","0.032494","0.025171","5.17B","12.02%"
"01/21/2021","0.027972","0.034606","0.035206","0.027402","9.02B","-19.18%"
"01/20/2021","0.034609","0.029081","0.034947","0.028535","10.18B","19.03%"
"01/19/2021","0.029075","0.030762","0.031608","0.028016","3.88B","-5.48%"
"01/18/2021","0.030761","0.027179","0.030769","0.026319","5.07B","13.13%"
"01/17/2021","0.027191","0.026861","0.028236","0.025034","3.87B","1.21%"
"01/16/2021","0.026867","0.025328","0.028927","0.025295","5.10B","6.08%"
"01/15/2021","0.025328","0.025765","0.026951","0.022781","4.73B","-1.72%"
"01/14/2021","0.025770","0.026075","0.026964","0.024657","3.50B","-1.17%"
"01/13/2021","0.026076","0.022978","0.026462","0.021973","3.93B","13.71%"
"01/12/2021","0.022931","0.024335","0.025669","0.021764","5.47B","-5.71%"
"01/11/2021","0.024319","0.027090","0.027130","0.019497","8.96B","-10.28%"
"01/10/2021","0.027107","0.028858","0.030871","0.024364","5.82B","-6.07%"
"01/09/2021","0.028858","0.027264","0.029923","0.026281","2.32B","5.80%"
"01/08/2021","0.027275","0.028610","0.028869","0.024513","3.42B","-4.67%"
"01/07/2021","0.028610","0.030422","0.031787","0.027253","3.33B","-5.96%"
"01/06/2021","0.030422","0.027920","0.032197","0.027224","8.97B","8.99%"
"01/05/2021","0.027912","0.024645","0.028947","0.023217","8.19B","13.28%"
"01/04/2021","0.024641","0.026224","0.027143","0.021337","9.22B","-6.03%"
"01/03/2021","0.026221","0.020001","0.026969","0.019774","12.01B","31.12%"
"01/02/2021","0.019998","0.019049","0.021154","0.018498","4.40B","5.04%"
"01/01/2021","0.019039","0.018750","0.020178","0.018473","3.28B","1.56%"
"12/31/2020","0.018746","0.020228","0.020289","0.018328","2.84B","-7.45%"
"12/30/2020","0.020254","0.021137","0.021276","0.019116","4.15B","-4.06%"
"12/29/2020","0.021111","0.020158","0.021277","0.018657","9.43B","4.78%"
"12/28/2020","0.020148","0.016544","0.020447","0.016283","6.98B","21.80%"
"12/27/2020","0.016542","0.016453","0.017987","0.015802","7.82B","0.54%"
"12/26/2020","0.016454","0.014595","0.017490","0.013639","4.47B","12.70%"
"12/25/2020","0.014600","0.014898","0.015248","0.014173","2.04B","-1.98%"
"12/24/2020","0.014894","0.013231","0.015103","0.012630","3.67B","12.36%"
"12/23/2020","0.013256","0.015885","0.016030","0.011619","4.10B","-16.56%"
"12/22/2020","0.015886","0.015518","0.016203","0.014992","2.01B","2.39%"
"12/21/2020","0.015516","0.016327","0.016518","0.015151","2.23B","-4.98%"
"12/20/2020","0.016330","0.017376","0.017486","0.015711","2.64B","-5.97%"
"12/19/2020","0.017368","0.017427","0.018099","0.017187","2.16B","-0.31%"
"12/18/2020","0.017422","0.017082","0.017660","0.016612","1.91B","2.01%"
"12/17/2020","0.017078","0.017296","0.018167","0.016477","3.72B","-1.26%"
"12/16/2020","0.017297","0.016499","0.017458","0.016216","2.50B","4.82%"
"12/15/2020","0.016500","0.016371","0.016900","0.016040","1.61B","0.80%"
"12/14/2020","0.016370","0.016466","0.016619","0.016131","1.24B","-0.56%"
"12/13/2020","0.016462","0.016486","0.017000","0.016228","1.64B","-0.16%"
"12/12/2020","0.016487","0.015568","0.016713","0.015567","1.64B","5.90%"
"12/11/2020","0.015568","0.015936","0.016043","0.014969","2.08B","-2.18%"
"12/10/2020","0.015915","0.016775","0.016889","0.015645","1.71B","-5.12%"
"12/09/2020","0.016775","0.016379","0.017091","0.015087","3.34B","2.39%"
"12/08/2020","0.016384","0.018123","0.018298","0.015909","3.62B","-9.59%"
"12/07/2020","0.018123","0.017138","0.018487","0.016459","3.89B","5.74%"
"12/06/2020","0.017139","0.017467","0.017570","0.016533","1.89B","-2.02%"
"12/05/2020","0.017493","0.015691","0.017676","0.015471","2.71B","11.50%"
"12/04/2020","0.015688","0.017389","0.017753","0.015428","2.79B","-9.78%"
"12/03/2020","0.017389","0.016410","0.017928","0.016061","4.08B","6.05%"
"12/02/2020","0.016396","0.014723","0.016928","0.014393","3.26B","11.42%"
"12/01/2020","0.014715","0.015981","0.016478","0.014294","2.89B","-7.93%"
"11/30/2020","0.015982","0.015139","0.016419","0.014854","2.14B","5.59%"
"11/29/2020","0.015136","0.015354","0.015951","0.014720","1.84B","-1.41%"
"11/28/2020","0.015353","0.014505","0.016058","0.014067","2.37B","5.83%"
"11/27/2020","0.014507","0.014626","0.015382","0.013639","2.92B","-0.74%"
"11/26/2020","0.014615","0.016599","0.017028","0.012325","6.03B","-11.97%"
"11/25/2020","0.016602","0.016146","0.018648","0.015609","5.47B","2.84%"
"11/24/2020","0.016144","0.016081","0.017341","0.014986","4.65B","0.75%"
"11/23/2020","0.016024","0.013909","0.016369","0.013671","4.03B","15.16%"
"11/22/2020","0.013915","0.014431","0.014647","0.012713","3.24B","-3.59%"
"11/21/2020","0.014433","0.012051","0.014679","0.011718","4.07B","19.75%"
"11/20/2020","0.012052","0.011507","0.012080","0.011415","1.43B","4.73%"
"11/19/2020","0.011508","0.011777","0.011832","0.011163","1.40B","-2.29%"
"11/18/2020","0.011777","0.012346","0.012454","0.011357","1.67B","-4.60%"
"11/17/2020","0.012345","0.011335","0.012614","0.011308","2.46B","8.93%"
"11/16/2020","0.011333","0.011037","0.011477","0.010864","1.08B","2.68%"
"11/15/2020","0.011037","0.011252","0.011542","0.010787","1.02B","-1.91%"
"11/14/2020","0.011252","0.011813","0.011834","0.010929","1.47B","-4.71%"
"11/13/2020","0.011809","0.010645","0.011975","0.010536","2.15B","10.89%"
"11/12/2020","0.010649","0.011338","0.011545","0.010498","1.61B","-6.09%"
"11/11/2020","0.011339","0.011584","0.011847","0.011339","1.41B","-2.11%"
"11/10/2020","0.011583","0.011032","0.011876","0.010921","1.85B","5.00%"
"11/09/2020","0.011031","0.011126","0.011263","0.010429","1.89B","-0.85%"
"11/08/2020","0.011127","0.010382","0.011404","0.010202","1.52B","7.17%"
"11/07/2020","0.010382","0.011186","0.012069","0.010164","3.44B","-7.16%"
"11/06/2020","0.011183","0.009714","0.011242","0.009672","2.41B","15.13%"
"11/05/2020","0.009714","0.009398","0.009865","0.009192","2.26B","3.43%"
"11/04/2020","0.009392","0.009241","0.009659","0.008893","4.50B","1.63%"
"11/03/2020","0.009241","0.010052","0.010112","0.009194","2.04B","-8.08%"
"11/02/2020","0.010053","0.010503","0.010688","0.009962","1.08B","-4.24%"
"11/01/2020","0.010498","0.009877","0.010590","0.009833","1.15B","6.29%"
"10/31/2020","0.009876","0.010080","0.010347","0.009830","912.03M","-2.01%"
"10/30/2020","0.010079","0.010192","0.010345","0.009516","1.61B","-1.06%"
"10/29/2020","0.010187","0.010643","0.010845","0.009939","1.35B","-4.28%"
"10/28/2020","0.010642","0.011376","0.011447","0.010431","1.42B","-6.44%"
"10/27/2020","0.011375","0.011369","0.011651","0.011077","1.40B","0.00%"
"10/26/2020","0.011374","0.011780","0.011972","0.011153","1.28B","-3.43%"
"10/25/2020","0.011778","0.012279","0.012570","0.011751","1.11B","-4.10%"
"10/24/2020","0.012281","0.012219","0.012429","0.012006","960.46M","0.62%"
"10/23/2020","0.012205","0.012153","0.012560","0.011699","1.65B","0.36%"
"10/22/2020","0.012161","0.011351","0.012412","0.011155","2.00B","7.10%"
"10/21/2020","0.011355","0.010782","0.011465","0.010744","1.38B","5.33%"
"10/20/2020","0.010781","0.011393","0.011397","0.010716","1.18B","-5.37%"
"10/19/2020","0.011393","0.011631","0.011783","0.011304","1.13B","-2.05%"
"10/18/2020","0.011631","0.010985","0.011887","0.010966","1.27B","5.88%"
"10/17/2020","0.010985","0.010592","0.011052","0.010500","920.06M","3.79%"
"10/16/2020","0.010584","0.010961","0.011058","0.010340","1.24B","-3.45%"
"10/15/2020","0.010962","0.011133","0.011269","0.010704","1.10B","-1.53%"
"10/14/2020","0.011133","0.011484","0.011576","0.010809","1.64B","-3.04%"
"10/13/2020","0.011482","0.011384","0.011751","0.011330","1.38B","0.85%"
"10/12/2020","0.011385","0.011434","0.011825","0.010906","2.21B","-0.43%"
"10/11/2020","0.011434","0.011399","0.011921","0.011256","1.48B","0.31%"
"10/10/2020","0.011399","0.011468","0.012022","0.011320","1.86B","-0.60%"
"10/09/2020","0.011468","0.011007","0.011790","0.010792","2.08B","4.24%"
"10/08/2020","0.011002","0.011227","0.011443","0.010463","2.59B","-2.16%"
"10/07/2020","0.011244","0.010111","0.011273","0.009689","2.88B","11.20%"
"10/06/2020","0.010112","0.011382","0.011465","0.010050","2.67B","-11.16%"
"10/05/2020","0.011382","0.011660","0.011879","0.011262","1.48B","-2.39%"
"10/04/2020","0.011660","0.011733","0.011864","0.011337","1.39B","-0.61%"
"10/03/2020","0.011732","0.011859","0.012164","0.011719","1.19B","-1.07%"
"10/02/2020","0.011859","0.012737","0.012876","0.011524","2.34B","-6.90%"
"10/01/2020","0.012737","0.013531","0.013644","0.012490","1.70B","-5.87%"
"09/30/2020","0.013532","0.013169","0.013572","0.012655","1.87B","2.77%"
"09/29/2020","0.013168","0.012763","0.013198","0.012334","2.04B","2.98%"
"09/28/2020","0.012787","0.012741","0.013594","0.012741","2.18B","0.36%"
"09/27/2020","0.012741","0.012843","0.013051","0.012283","1.29B","-0.79%"
"09/26/2020","0.012843","0.012908","0.013342","0.012457","1.49B","-0.51%"
"09/25/2020","0.012909","0.012385","0.013251","0.011839","2.44B","4.23%"
"09/24/2020","0.012385","0.011380","0.012643","0.011231","1.94B","9.02%"
"09/23/2020","0.011360","0.012346","0.012377","0.011146","2.96B","-7.99%"
"09/22/2020","0.012347","0.012602","0.013008","0.012054","1.98B","-2.03%"
"09/21/2020","0.012602","0.014462","0.014771","0.012251","3.44B","-12.86%"
"09/20/2020","0.014462","0.015269","0.015886","0.013872","2.10B","-5.28%"
"09/19/2020","0.015269","0.014427","0.015447","0.013835","2.20B","5.84%"
