"Date","Price","Open","High","Low","Vol.","Change %"
"02/05/2021","96.48","89.98","96.62","89.27","1.02M","7.17%"
"02/04/2021","90.03","95.20","96.63","88.75","938.47K","-5.44%"
"02/03/2021","95.21","92.36","96.86","92.36","730.14K","3.09%"
"02/02/2021","92.35","88.59","94.23","88.29","1.33M","4.27%"
"02/01/2021","88.57","85.60","89.41","84.09","919.21K","3.47%"
"01/31/2021","85.60","84.44","87.53","82.49","736.02K","1.45%"
"01/30/2021","84.38","85.45","86.27","82.86","594.69K","-1.28%"
"01/29/2021","85.47","86.81","90.22","82.29","1.33M","-1.48%"
"01/28/2021","86.76","78.49","88.44","77.24","1.13M","10.39%"
"01/27/2021","78.59","89.12","89.44","77.16","1.03M","-11.82%"
"01/26/2021","89.12","87.90","90.32","83.92","1.15M","1.34%"
"01/25/2021","87.94","89.98","96.37","87.94","1.44M","-2.27%"
"01/24/2021","89.99","85.94","92.21","84.98","1.08M","4.69%"
"01/23/2021","85.96","87.01","90.42","83.82","894.91K","-1.24%"
"01/22/2021","87.04","82.98","91.55","76.37","1.39M","5.10%"
"01/21/2021","82.81","99.10","99.46","82.78","1.39M","-16.15%"
"01/20/2021","98.77","102.44","103.81","90.65","1.92M","-3.60%"
"01/19/2021","102.45","103.97","112.54","102.09","1.84M","-1.43%"
"01/18/2021","103.95","102.19","106.35","100.32","1.38M","1.71%"
"01/17/2021","102.19","108.15","108.87","98.27","1.80M","-5.47%"
"01/16/2021","108.11","103.35","113.80","101.72","2.19M","4.59%"
"01/15/2021","103.36","110.88","114.94","94.56","2.86M","-6.74%"
"01/14/2021","110.83","117.34","118.70","106.51","2.60M","-5.55%"
"01/13/2021","117.34","99.68","120.30","92.63","4.53M","17.71%"
"01/12/2021","99.69","88.20","105.28","84.38","5.42M","13.00%"
"01/11/2021","88.22","96.47","108.36","77.94","9.45M","-8.55%"
"01/10/2021","96.47","78.50","98.43","76.55","6.98M","22.89%"
"01/09/2021","78.50","68.60","79.72","65.95","1.33M","14.41%"
"01/08/2021","68.62","67.81","70.02","61.27","1.36M","1.19%"
"01/07/2021","67.81","64.05","74.25","63.34","1.99M","5.87%"
"01/06/2021","64.05","59.67","65.31","59.03","1.34M","7.31%"
"01/05/2021","59.68","60.38","61.16","57.95","775.31K","-1.15%"
"01/04/2021","60.38","59.31","64.97","56.77","1.54M","1.79%"
"01/03/2021","59.31","57.46","61.82","56.26","1.10M","3.25%"
"01/02/2021","57.45","56.75","59.83","55.31","1.47M","1.18%"
"01/01/2021","56.78","63.90","67.13","54.65","2.23M","-11.13%"
"12/31/2020","63.89","64.09","64.52","61.28","386.60K","-0.28%"
"12/30/2020","64.07","65.30","66.24","63.02","456.37K","-1.90%"
"12/29/2020","65.31","69.04","70.56","61.56","752.40K","-5.42%"
"12/28/2020","69.05","66.97","71.38","66.37","659.10K","3.11%"
"12/27/2020","66.97","66.57","71.53","63.09","1.02M","0.61%"
"12/26/2020","66.56","64.25","70.05","63.61","794.83K","3.59%"
"12/25/2020","64.25","62.10","65.13","60.42","790.93K","3.47%"
"12/24/2020","62.09","55.48","62.23","54.19","976.86K","11.83%"
"12/23/2020","55.53","67.75","68.54","47.78","1.32M","-18.05%"
"12/22/2020","67.76","67.81","68.99","63.56","792.58K","-0.08%"
"12/21/2020","67.81","73.73","77.67","67.72","1.03M","-8.06%"
"12/20/2020","73.76","73.52","77.83","72.02","825.04K","0.33%"
"12/19/2020","73.52","73.88","76.02","73.12","456.12K","-0.50%"
"12/18/2020","73.88","74.32","76.38","71.69","518.78K","-0.59%"
"12/17/2020","74.32","73.24","77.96","72.46","924.17K","1.48%"
"12/16/2020","73.24","67.66","73.25","66.91","564.73K","8.24%"
"12/15/2020","67.66","67.96","69.09","66.36","303.31K","-0.43%"
"12/14/2020","67.96","68.20","68.58","66.26","307.26K","-0.35%"
"12/13/2020","68.20","65.95","69.33","65.19","399.61K","3.43%"
"12/12/2020","65.94","63.61","66.70","63.55","274.77K","3.66%"
"12/11/2020","63.61","65.94","66.37","62.48","443.92K","-3.53%"
"12/10/2020","65.94","69.36","69.77","65.35","432.89K","-4.98%"
"12/09/2020","69.39","69.56","70.97","66.04","580.83K","-0.19%"
"12/08/2020","69.53","75.51","75.70","68.73","502.21K","-7.92%"
"12/07/2020","75.51","74.60","76.74","73.56","532.96K","1.23%"
"12/06/2020","74.59","71.79","74.90","70.02","296.22K","3.90%"
"12/05/2020","71.79","69.04","72.28","68.45","222.49K","3.99%"
"12/04/2020","69.04","75.67","76.08","68.40","512.35K","-8.77%"
"12/03/2020","75.67","76.71","77.05","74.25","417.41K","-1.43%"
"12/02/2020","76.77","74.70","77.04","73.56","528.51K","2.86%"
"12/01/2020","74.64","78.93","81.95","72.08","1.37M","-5.44%"
"11/30/2020","78.93","75.03","79.82","73.66","897.27K","5.20%"
"11/29/2020","75.03","75.26","76.50","71.82","633.12K","-0.31%"
"11/28/2020","75.26","69.53","76.40","68.91","872.44K","8.27%"
"11/27/2020","69.52","70.12","71.24","66.06","621.29K","-0.86%"
"11/26/2020","70.12","78.20","79.81","63.52","2.27M","-10.41%"
"11/25/2020","78.26","86.68","87.57","75.22","2.40M","-9.70%"
"11/24/2020","86.67","79.45","89.71","76.47","3.05M","9.14%"
"11/23/2020","79.41","68.78","80.55","67.46","2.29M","15.42%"
"11/22/2020","68.80","72.56","73.86","65.17","2.15M","-5.22%"
"11/21/2020","72.59","63.21","72.66","62.45","2.11M","14.85%"
"11/20/2020","63.20","62.32","64.56","62.08","914.75K","1.42%"
"11/19/2020","62.32","63.17","63.99","60.32","1.02M","-1.11%"
"11/18/2020","63.02","66.72","67.66","60.83","1.25M","-5.57%"
"11/17/2020","66.73","64.42","67.02","64.13","1.04M","3.59%"
"11/16/2020","64.42","61.07","67.17","60.45","1.08M","5.47%"
"11/15/2020","61.08","63.82","64.19","59.61","742.22K","-4.29%"
"11/14/2020","63.82","65.73","65.78","61.42","913.75K","-2.88%"
"11/13/2020","65.71","62.86","65.91","61.67","956.78K","4.53%"
"11/12/2020","62.86","58.86","63.19","57.85","1.24M","6.87%"
"11/11/2020","58.82","58.99","60.67","58.46","699.32K","-0.30%"
"11/10/2020","59.00","58.37","62.49","57.79","879.68K","1.12%"
"11/09/2020","58.35","60.58","61.08","56.98","603.12K","-3.70%"
"11/08/2020","60.59","57.36","61.75","56.76","364.64K","5.68%"
"11/07/2020","57.33","61.53","62.84","55.79","924.51K","-6.79%"
"11/06/2020","61.51","56.63","61.59","56.32","708.96K","8.62%"
"11/05/2020","56.63","54.00","57.38","52.76","612.48K","4.91%"
"11/04/2020","53.98","53.11","54.40","51.97","456.25K","1.62%"
"11/03/2020","53.11","54.71","54.84","51.53","557.75K","-2.93%"
"11/02/2020","54.71","58.07","59.09","54.53","496.38K","-5.78%"
"11/01/2020","58.07","58.06","58.58","57.07","263.81K","0.00%"
"10/31/2020","58.07","58.15","59.30","57.25","361.71K","-0.15%"
"10/30/2020","58.15","56.81","59.69","54.25","624.54K","2.39%"
"10/29/2020","56.79","56.78","57.80","54.57","481.48K","0.00%"
"10/28/2020","56.79","61.13","61.50","55.14","637.10K","-7.10%"
"10/27/2020","61.13","60.16","62.02","59.90","483.00K","1.55%"
"10/26/2020","60.19","62.69","63.73","58.53","618.02K","-4.01%"
"10/25/2020","62.71","64.11","64.97","61.96","385.70K","-2.19%"
"10/24/2020","64.11","63.23","65.55","61.62","479.27K","1.38%"
"10/23/2020","63.24","65.55","65.55","61.18","599.09K","-3.53%"
"10/22/2020","65.55","62.79","66.99","62.64","757.65K","4.34%"
"10/21/2020","62.82","57.83","64.71","57.51","776.77K","8.65%"
"10/20/2020","57.82","64.08","64.98","56.84","745.96K","-9.75%"
"10/19/2020","64.07","64.43","65.52","62.17","529.05K","-0.56%"
"10/18/2020","64.43","62.96","64.43","62.50","323.62K","2.30%"
"10/17/2020","62.98","62.56","63.44","61.17","462.62K","0.71%"
"10/16/2020","62.54","68.23","69.78","60.89","976.52K","-8.29%"
"10/15/2020","68.19","68.76","68.80","65.43","799.14K","-0.82%"
"10/14/2020","68.76","70.08","71.36","67.24","577.16K","-1.89%"
"10/13/2020","70.08","73.01","73.36","68.40","741.72K","-4.03%"
"10/12/2020","73.02","72.46","75.64","70.30","1.08M","0.74%"
"10/11/2020","72.49","66.77","73.55","66.36","1.03M","8.55%"
"10/10/2020","66.78","63.52","67.71","63.51","703.00K","5.13%"
"10/09/2020","63.52","61.96","65.01","60.24","704.67K","2.54%"
"10/08/2020","61.95","61.53","63.32","59.24","571.70K","0.68%"
"10/07/2020","61.53","61.49","62.32","59.60","504.91K","0.08%"
"10/06/2020","61.48","65.76","66.27","60.15","582.46K","-6.51%"
"10/05/2020","65.76","63.08","66.07","61.77","451.94K","4.25%"
"10/04/2020","63.08","60.71","63.41","59.11","426.60K","3.85%"
"10/03/2020","60.74","63.87","63.89","60.50","447.67K","-4.89%"
"10/02/2020","63.87","64.66","66.49","58.54","1.11M","-1.23%"
"10/01/2020","64.66","64.13","68.47","62.22","1.09M","0.81%"
"09/30/2020","64.14","61.26","64.60","59.61","587.26K","4.70%"
"09/29/2020","61.27","56.21","62.01","56.05","664.94K","8.98%"
"09/28/2020","56.22","55.56","58.33","55.56","519.62K","1.18%"
"09/27/2020","55.56","56.17","56.85","53.80","365.82K","-1.10%"
"09/26/2020","56.18","54.84","56.79","54.04","315.70K","2.44%"
"09/25/2020","54.84","55.13","55.97","53.40","370.48K","-0.50%"
"09/24/2020","55.12","51.80","55.29","51.24","452.90K","6.52%"
"09/23/2020","51.74","53.30","53.87","50.55","400.23K","-2.92%"
"09/22/2020","53.30","51.61","54.02","51.21","377.19K","3.19%"
"09/21/2020","51.65","57.58","58.44","51.64","597.20K","-10.31%"
"09/20/2020","57.59","57.96","58.16","55.21","442.27K","-0.66%"
"09/19/2020","57.97","57.89","59.33","57.46","263.48K","0.17%"
"09/18/2020","57.87","59.65","59.87","57.08","348.85K","-2.97%"
"09/17/2020","59.65","58.33","59.98","57.44","399.81K","2.26%"
"09/16/2020","58.33","59.37","59.41","56.99","617.42K","-1.77%"
"09/15/2020","59.38","63.26","65.00","58.76","517.10K","-6.12%"
"09/14/2020","63.25","62.50","64.20","60.90","460.48K","1.29%"
"09/13/2020","62.45","65.62","66.24","61.07","572.23K","-4.83%"
"09/12/2020","65.62","63.34","66.94","62.17","843.35K","3.60%"
"09/11/2020","63.34","62.02","63.80","58.71","989.02K","2.13%"
"09/10/2020","62.02","59.86","62.76","59.75","814.44K","3.61%"
"09/09/2020","59.86","58.67","61.34","57.36","815.31K","2.04%"
"09/08/2020","58.67","61.85","64.16","56.88","1.46M","-5.15%"
"09/07/2020","61.85","58.99","63.06","55.24","1.49M","4.82%"
"09/06/2020","59.01","55.82","60.19","54.63","1.45M","5.79%"
"09/05/2020","55.78","59.70","60.78","51.62","1.91M","-6.61%"
"09/04/2020","59.72","56.88","61.51","54.22","2.45M","5.00%"
"09/03/2020","56.88","75.97","76.31","52.18","2.29M","-25.13%"
"09/02/2020","75.97","83.18","84.50","72.69","1.32M","-8.67%"
"09/01/2020","83.18","78.32","85.84","77.54","1.33M","6.20%"
"08/31/2020","78.32","81.17","81.61","77.31","844.88K","-3.52%"
"08/30/2020","81.17","78.67","82.38","78.01","1.05M","3.18%"
"08/29/2020","78.67","76.23","80.71","74.92","919.17K","3.20%"
"08/28/2020","76.23","72.17","77.08","71.06","1.11M","5.62%"
"08/27/2020","72.17","74.92","75.45","70.79","1.26M","-3.67%"
"08/26/2020","74.92","72.97","77.01","72.96","1.36M","2.67%"
"08/25/2020","72.98","80.30","82.46","71.28","1.89M","-9.13%"
"08/24/2020","80.30","84.41","84.61","78.94","815.81K","-4.86%"
"08/23/2020","84.41","76.91","84.41","74.41","1.13M","9.74%"
"08/22/2020","76.91","73.49","77.89","71.57","794.57K","4.66%"
"08/21/2020","73.49","78.91","81.46","73.23","996.97K","-6.87%"
"08/20/2020","78.91","76.27","80.02","75.53","780.28K","3.51%"
"08/19/2020","76.23","83.22","84.35","73.02","1.36M","-8.40%"
"08/18/2020","83.22","86.75","88.88","82.35","1.04M","-4.07%"
"08/17/2020","86.75","85.28","89.87","82.91","1.09M","1.72%"
"08/16/2020","85.28","85.05","86.35","81.25","797.59K","0.28%"
"08/15/2020","85.04","85.09","88.50","83.86","940.07K","-0.06%"
"08/14/2020","85.09","87.31","87.66","83.05","953.01K","-2.54%"
