"Date","Price","Open","High","Low","Vol.","Change %"
"10/04/2019","4.5791","4.6028","4.6616","4.4880","17.14M","-0.51%"
"10/03/2019","4.6024","4.6800","4.6897","4.5156","16.54M","-1.66%"
"10/02/2019","4.6800","4.6197","4.6922","4.5649","15.01M","1.31%"
"10/01/2019","4.6196","4.7081","4.8329","4.5815","24.27M","-1.87%"
"09/30/2019","4.7078","4.5463","4.7566","4.4166","27.09M","3.55%"
"09/29/2019","4.5463","4.6720","4.6865","4.4419","21.66M","-2.69%"
"09/28/2019","4.6721","4.6609","4.7490","4.6123","22.83M","0.23%"
"09/27/2019","4.6614","4.6878","4.7244","4.4847","26.85M","-0.56%"
"09/26/2019","4.6879","4.8150","4.8532","4.4844","35.61M","-2.63%"
"09/25/2019","4.8147","4.8758","5.0000","4.6213","49.97M","-1.15%"
"09/24/2019","4.8707","5.8144","5.9776","4.6721","2.75M","-16.22%"
"09/23/2019","5.8139","5.9918","6.0808","5.8125","19.48M","-2.98%"
"09/22/2019","5.9926","6.1550","6.1551","5.9558","16.52M","-2.64%"
"09/21/2019","6.1549","6.1736","6.2100","6.0572","15.23M","-0.29%"
"09/20/2019","6.1730","6.2126","6.2772","5.9817","21.98M","-0.64%"
"09/19/2019","6.2126","6.3730","6.3732","5.7960","32.61M","-2.52%"
"09/18/2019","6.3731","6.2803","6.5152","6.2762","20.63M","1.46%"
"09/17/2019","6.2811","6.2189","6.4282","6.1564","18.82M","1.01%"
"09/16/2019","6.2180","6.2524","6.3217","6.1290","16.44M","-0.55%"
"09/15/2019","6.2523","6.2418","6.3348","6.2114","17.17M","0.18%"
"09/14/2019","6.2411","6.1747","6.2974","6.1160","17.08M","1.09%"
"09/13/2019","6.1739","6.2061","6.2501","6.1185","16.72M","-0.52%"
"09/12/2019","6.2064","6.3291","6.3613","6.2054","18.27M","-1.95%"
"09/11/2019","6.3296","6.5358","6.5837","6.1381","23.87M","-3.14%"
"09/10/2019","6.5346","6.5924","6.7483","6.4374","22.19M","-0.88%"
"09/09/2019","6.5924","6.6538","6.7813","6.3796","24.72M","-0.95%"
"09/08/2019","6.6555","6.6389","6.7744","6.5733","19.91M","0.25%"
"09/07/2019","6.6388","6.6672","6.7982","6.3175","29.69M","-0.43%"
"09/06/2019","6.6676","7.0402","7.0758","6.6648","24.82M","-5.29%"
"09/05/2019","7.0403","6.7642","7.2049","6.7069","30.31M","4.08%"
"09/04/2019","6.7643","6.7989","6.8552","6.6672","20.23M","-0.51%"
"09/03/2019","6.7987","6.6847","7.0005","6.6182","27.59M","1.69%"
"09/02/2019","6.6856","6.2423","6.8665","6.1890","30.57M","7.10%"
"09/01/2019","6.2424","6.2635","6.3207","6.0840","18.71M","-0.34%"
"08/31/2019","6.2635","6.2957","6.4355","6.1545","23.00M","-0.49%"
"08/30/2019","6.2946","5.9435","6.4494","5.7389","32.49M","5.96%"
"08/29/2019","5.9404","6.4683","6.4722","5.6935","35.26M","-8.16%"
"08/28/2019","6.4683","7.2064","7.2458","6.2717","36.49M","-10.24%"
"08/27/2019","7.2063","7.3431","7.3439","7.1160","18.60M","-1.86%"
"08/26/2019","7.3431","7.1350","7.5149","7.1266","35.37M","2.89%"
"08/25/2019","7.1372","6.8523","7.3656","6.8326","33.03M","4.16%"
"08/24/2019","6.8519","7.1432","7.2162","6.7617","33.58M","-4.03%"
"08/23/2019","7.1397","7.2176","7.5399","6.8658","52.11M","-1.07%"
"08/22/2019","7.2170","6.1553","7.6696","5.9955","85.24M","17.27%"
"08/21/2019","6.1541","6.0307","6.3779","5.8782","46.64M","2.07%"
"08/20/2019","6.0292","5.5441","6.1656","5.4744","40.79M","8.75%"
"08/19/2019","5.5441","5.5726","5.6641","5.4314","19.94M","-0.52%"
"08/18/2019","5.5728","5.4572","5.6535","5.4275","18.79M","2.13%"
"08/17/2019","5.4567","5.5242","5.5369","5.4014","18.59M","-1.23%"
"08/16/2019","5.5247","5.6478","5.6493","5.4481","22.12M","-2.19%"
"08/15/2019","5.6482","5.5998","5.7764","5.3298","31.20M","0.86%"
"08/14/2019","5.6002","5.9209","6.1642","5.4875","35.42M","-5.40%"
"08/13/2019","5.9202","5.7928","5.9529","5.7511","22.15M","2.20%"
"08/12/2019","5.7930","5.8340","5.8931","5.7263","18.36M","-0.78%"
"08/11/2019","5.8386","5.6566","5.8787","5.6550","21.99M","3.21%"
"08/10/2019","5.6568","5.8125","5.8956","5.5437","25.02M","-2.67%"
"08/09/2019","5.8121","6.0083","6.0298","5.7545","20.60M","-3.27%"
"08/08/2019","6.0086","5.9099","6.1870","5.8810","21.25M","1.68%"
"08/07/2019","5.9095","5.8737","6.5698","5.8435","19.66M","0.60%"
"08/06/2019","5.8741","6.1726","6.2492","5.8108","21.45M","-4.83%"
"08/05/2019","6.1724","6.0938","6.3404","6.0925","21.28M","1.29%"
"08/04/2019","6.0938","5.8812","6.1369","5.8272","15.94M","3.61%"
"08/03/2019","5.8816","5.8805","5.9459","5.8286","13.33M","0.03%"
"08/02/2019","5.8796","5.9516","5.9930","5.8071","13.69M","-1.23%"
"08/01/2019","5.9527","6.0491","6.0659","5.8319","15.08M","-1.59%"
"07/31/2019","6.0491","5.9252","6.0751","5.8024","14.42M","2.08%"
"07/30/2019","5.9256","5.9335","5.9831","5.8163","12.70M","-0.13%"
"07/29/2019","5.9334","5.8991","6.0858","5.8476","16.94M","0.62%"
"07/28/2019","5.8969","5.9392","6.0169","5.5852","18.42M","-0.68%"
"07/27/2019","5.9372","6.1987","6.3052","5.7886","20.42M","-4.22%"
"07/26/2019","6.1985","6.0052","6.2423","5.8914","16.21M","3.22%"
"07/25/2019","6.0052","6.0902","6.2292","5.9765","19.31M","-1.40%"
"07/24/2019","6.0902","6.0360","6.2402","5.7738","23.25M","0.90%"
"07/23/2019","6.0360","6.3699","6.3716","5.9506","21.34M","-5.24%"
"07/22/2019","6.3699","6.2567","6.4792","6.2274","25.00M","1.83%"
"07/21/2019","6.2555","6.1537","6.2875","6.0371","19.11M","1.65%"
"07/20/2019","6.1539","5.8454","6.3009","5.8379","22.25M","5.27%"
"07/19/2019","5.8456","6.0324","6.0324","5.6504","23.09M","-3.09%"
"07/18/2019","6.0321","5.6977","6.0831","5.4146","28.10M","5.87%"
"07/17/2019","5.6977","5.3304","5.9351","5.2240","30.86M","6.90%"
"07/16/2019","5.3299","5.7708","6.0684","5.1333","38.82M","-7.61%"
"07/15/2019","5.7686","5.6457","5.8601","5.1330","38.52M","2.32%"
"07/14/2019","5.6381","6.6069","6.6311","5.5551","31.83M","-14.66%"
"07/13/2019","6.6067","6.7685","6.7773","6.4032","18.27M","-2.39%"
"07/12/2019","6.7685","6.6257","6.8273","6.5154","18.31M","2.16%"
"07/11/2019","6.6255","7.2723","7.2744","6.1963","24.20M","-8.89%"
"07/10/2019","7.2723","7.8826","7.9215","6.9420","23.47M","-7.74%"
"07/09/2019","7.8824","8.0071","8.1149","7.7649","20.17M","-1.58%"
"07/08/2019","8.0090","7.9575","8.0101","7.8758","23.47M","0.63%"
"07/07/2019","7.9588","7.8385","7.9645","7.7636","20.64M","1.53%"
"07/06/2019","7.8385","7.8431","7.9849","7.7510","20.13M","-0.07%"
"07/05/2019","7.8440","7.7478","7.9188","7.6290","19.42M","1.24%"
"07/04/2019","7.7478","7.8533","8.1466","7.7005","22.28M","-1.34%"
"07/03/2019","7.8533","7.7091","7.9127","7.6370","20.97M","1.87%"
"07/02/2019","7.7091","7.7999","7.8885","7.3326","24.72M","-1.16%"
"07/01/2019","7.7998","7.7701","8.0168","7.3289","27.50M","0.43%"
"06/30/2019","7.7663","8.2801","8.6480","7.7401","29.55M","-6.21%"
"06/29/2019","8.2809","8.0343","8.3238","7.6353","25.55M","3.05%"
"06/28/2019","8.0360","7.7706","8.0889","7.6604","31.37M","3.40%"
"06/27/2019","7.7719","9.0922","9.1940","7.2200","51.17M","-14.52%"
"06/26/2019","9.0923","9.2460","9.7178","8.7943","37.47M","-1.67%"
"06/25/2019","9.2470","9.2956","9.3355","8.9849","25.61M","-0.52%"
"06/24/2019","9.2955","9.2985","9.4220","8.9509","24.11M","-0.05%"
"06/23/2019","9.2998","9.1684","9.5860","9.0892","33.26M","1.44%"
"06/22/2019","9.1682","8.7015","9.2259","8.6522","39.36M","5.36%"
"06/21/2019","8.7016","8.5004","8.7626","8.3794","28.33M","2.37%"
"06/20/2019","8.5003","8.5258","8.5692","8.1979","20.13M","-0.30%"
"06/19/2019","8.5257","8.4154","8.6619","8.4075","20.10M","1.30%"
"06/18/2019","8.4161","8.7741","8.7945","8.3158","25.26M","-4.08%"
"06/17/2019","8.7738","8.6960","8.8464","8.6385","22.52M","0.89%"
"06/16/2019","8.6960","8.5796","8.8660","8.4775","31.08M","1.36%"
"06/15/2019","8.5793","8.5097","8.6436","8.1231","24.08M","0.81%"
"06/14/2019","8.5104","8.5161","8.5501","8.1377","24.38M","-0.07%"
"06/13/2019","8.5161","8.5909","8.6803","8.4446","26.82M","-0.88%"
"06/12/2019","8.5918","8.2321","8.7461","8.1091","27.02M","4.37%"
"06/11/2019","8.2319","8.2828","8.2992","7.8010","21.41M","-0.63%"
"06/10/2019","8.2843","8.1024","8.3313","7.8872","29.63M","2.24%"
"06/09/2019","8.1025","8.3945","8.4854","7.6435","31.46M","-3.47%"
"06/08/2019","8.3942","8.2079","8.7575","8.0158","37.65M","2.28%"
"06/07/2019","8.2073","7.9467","8.3350","7.7978","33.11M","3.27%"
"06/06/2019","7.9472","8.1013","8.1714","7.3446","31.22M","-1.90%"
"06/05/2019","8.1014","8.2441","8.3676","7.7927","36.54M","-1.77%"
"06/04/2019","8.2474","9.3646","9.3646","7.6515","49.39M","-11.99%"
"06/03/2019","9.3709","9.5271","9.8385","9.0413","43.74M","-1.64%"
"06/02/2019","9.5273","8.5807","9.5920","8.5654","32.42M","11.01%"
"06/01/2019","8.5824","8.6534","8.8683","8.4471","28.43M","-0.82%"
"05/31/2019","8.6534","8.0929","8.7237","7.9093","30.57M","6.90%"
"05/30/2019","8.0951","8.1871","8.8623","7.8276","40.48M","-1.11%"
"05/29/2019","8.1864","8.2440","8.3995","7.6736","30.98M","-0.70%"
"05/28/2019","8.2445","8.1494","8.4423","8.0249","34.70M","1.15%"
"05/27/2019","8.1504","7.5952","8.3226","7.5457","33.11M","7.30%"
"05/26/2019","7.5959","7.2728","7.7086","7.0790","25.56M","4.44%"
"05/25/2019","7.2728","7.2857","7.3450","7.1591","20.08M","-0.18%"
"05/24/2019","7.2856","7.0453","7.3972","6.9474","27.74M","3.40%"
"05/23/2019","7.0459","6.9106","7.0892","6.6684","26.25M","1.94%"
"05/22/2019","6.9117","7.3943","7.4809","6.8304","25.37M","-6.54%"
"05/21/2019","7.3950","7.3686","7.6109","7.2163","22.51M","0.36%"
"05/20/2019","7.3688","7.7692","7.7692","7.1297","29.00M","-5.15%"
"05/19/2019","7.7690","7.1611","7.8770","7.1487","28.01M","8.49%"
"05/18/2019","7.1610","7.2603","7.4336","7.0662","27.76M","-1.37%"
"05/17/2019","7.2603","7.6489","7.7994","6.8431","39.54M","-5.08%"
"05/16/2019","7.6491","7.5713","8.4683","6.9539","55.29M","1.02%"
"05/15/2019","7.5718","6.5713","7.6141","6.5057","40.76M","15.23%"
"05/14/2019","6.5713","6.0669","6.6792","6.0621","36.81M","8.32%"
"05/13/2019","6.0667","5.8365","6.2456","5.7934","31.82M","3.94%"
"05/12/2019","5.8365","6.0416","6.2235","5.7317","38.56M","-3.44%"
"05/11/2019","6.0442","5.6372","6.3570","5.6087","39.09M","7.22%"
"05/10/2019","5.6371","5.5691","5.6912","5.5021","24.86M","1.22%"
"05/09/2019","5.5690","5.7094","5.7854","5.5046","22.32M","-2.46%"
"05/08/2019","5.7094","5.6674","5.7758","5.6139","21.44M","0.79%"
"05/07/2019","5.6645","5.6931","5.9099","5.6272","24.77M","-0.50%"
"05/06/2019","5.6930","5.7298","5.7826","5.5046","24.27M","-0.64%"
"05/05/2019","5.7298","5.8448","5.8743","5.6680","22.09M","-1.98%"
"05/04/2019","5.8455","6.0553","6.1531","5.6938","25.16M","-3.47%"
"05/03/2019","6.0554","5.7917","6.1341","5.7762","29.49M","4.55%"
"05/02/2019","5.7916","5.8179","5.8373","5.7578","23.57M","-0.45%"
"05/01/2019","5.8178","5.8742","5.9337","5.7480","25.46M","-0.96%"
"04/30/2019","5.8739","5.5837","5.8884","5.5805","40.44M","5.24%"
"04/29/2019","5.5816","5.6215","5.7381","5.4963","33.42M","-0.71%"
"04/28/2019","5.6215","5.5409","5.6957","5.4844","21.35M","1.46%"
"04/27/2019","5.5407","5.4797","5.6213","5.4625","18.90M","1.12%"
"04/26/2019","5.4795","5.4323","5.5927","5.3103","25.30M","0.88%"
"04/25/2019","5.4318","5.5545","5.6653","5.3094","23.21M","-2.21%"
"04/24/2019","5.5545","5.8811","5.8902","5.2949","28.85M","-5.55%"
"04/23/2019","5.8811","5.8976","6.0608","5.8624","19.61M","-0.27%"
"04/22/2019","5.8972","5.8818","5.9351","5.7777","19.56M","0.26%"
"04/21/2019","5.8819","6.2412","6.2423","5.6787","23.88M","-5.75%"
"04/20/2019","6.2410","6.2584","6.2989","6.1606","15.79M","-0.27%"
"04/19/2019","6.2582","6.3198","6.3352","6.1914","16.44M","-0.97%"
"04/18/2019","6.3196","6.1869","6.3777","6.1711","18.43M","2.15%"
"04/17/2019","6.1869","6.2412","6.2978","6.1085","12.36M","-0.88%"
"04/16/2019","6.2416","6.1668","6.2702","6.0304","13.68M","1.21%"
"04/15/2019","6.1669","6.4150","6.5206","5.9712","16.88M","-3.87%"
"04/14/2019","6.4151","6.2962","6.4161","6.1515","12.17M","1.89%"
"04/13/2019","6.2963","6.3211","6.3981","6.1384","13.72M","-0.42%"
"04/12/2019","6.3226","6.2417","6.4615","5.8983","19.17M","1.30%"
"04/11/2019","6.2418","7.0227","7.0378","5.9589","25.28M","-11.12%"
"04/10/2019","7.0230","6.9363","7.1874","6.9046","19.27M","1.25%"
"04/09/2019","6.9363","7.1344","7.3414","6.6652","22.62M","-2.77%"
"04/08/2019","7.1342","7.7042","7.9418","6.7759","34.95M","-7.40%"
"04/07/2019","7.7045","5.9906","7.9676","5.9894","51.65M","28.59%"
"04/06/2019","5.9917","5.7268","6.0458","5.5138","17.69M","4.64%"
"04/05/2019","5.7261","5.3378","5.8797","5.3378","18.96M","7.28%"
"04/04/2019","5.3378","5.4230","5.5903","5.2259","22.25M","-1.50%"
"04/03/2019","5.4189","5.4301","6.1027","5.1958","34.72M","-0.17%"
"04/02/2019","5.4282","4.8099","5.4383","4.7798","27.15M","12.85%"
"04/01/2019","4.8102","4.8266","4.8485","4.7849","11.33M","-0.34%"
"03/31/2019","4.8267","4.7842","4.8425","4.7445","7.04M","0.89%"
"03/30/2019","4.7842","4.8745","4.9112","4.7301","10.91M","-1.84%"
"03/29/2019","4.8742","4.7064","4.9650","4.7049","14.08M","3.57%"
"03/28/2019","4.7063","4.7806","4.7806","4.7013","11.07M","-1.55%"
"03/27/2019","4.7806","4.6622","4.8067","4.4199","11.61M","2.54%"
"03/26/2019","4.6621","4.6884","4.7061","4.2602","10.83M","-0.56%"
"03/25/2019","4.6884","4.8234","4.8275","4.0733","13.39M","-2.80%"
"03/24/2019","4.8235","4.8688","4.8708","4.7458","12.30M","-0.93%"
"03/23/2019","4.8688","4.8549","4.8960","4.8137","12.07M","0.26%"
"03/22/2019","4.8561","4.7595","4.9716","4.6737","16.96M","2.01%"
"03/21/2019","4.7605","4.6515","4.8828","4.4995","19.87M","2.34%"
"03/20/2019","4.6516","4.6001","4.7028","4.4910","14.60M","1.12%"
"03/19/2019","4.6001","4.3919","4.6496","4.3599","14.96M","4.74%"
"03/18/2019","4.3918","4.4155","4.4862","4.3248","18.96M","-0.54%"
"03/17/2019","4.4155","4.4759","4.4807","4.3210","12.67M","-1.33%"
"03/16/2019","4.4751","4.4003","4.5806","4.3971","13.19M","1.70%"
"03/15/2019","4.4004","4.2950","4.4693","4.2950","11.52M","2.45%"
"03/14/2019","4.2950","4.2192","4.3425","4.1927","9.24M","1.80%"
"03/13/2019","4.2191","4.2706","4.2893","4.1833","7.93M","-1.21%"
"03/12/2019","4.2706","4.1974","4.3054","4.1446","8.31M","1.73%"
"03/11/2019","4.1982","4.3129","4.3480","4.1914","11.19M","-2.68%"
"03/10/2019","4.3139","4.2468","4.3530","4.1830","10.58M","1.58%"
"03/09/2019","4.2468","4.1913","4.3250","4.1855","10.76M","1.33%"
"03/08/2019","4.1912","4.3558","4.4059","4.1119","11.48M","-3.78%"
"03/07/2019","4.3560","4.2686","4.4730","4.2548","13.52M","2.04%"
"03/06/2019","4.2687","4.2699","4.3557","4.1807","10.96M","-0.03%"
"03/05/2019","4.2701","4.0919","4.3503","4.0778","12.92M","4.35%"
"03/04/2019","4.0919","4.2450","4.2670","3.9797","11.59M","-3.60%"
"03/03/2019","4.2446","4.2374","4.3051","4.2025","8.81M","0.18%"
"03/02/2019","4.2371","4.2347","4.4074","4.1786","11.51M","0.06%"
"03/01/2019","4.2347","4.2229","4.2928","4.1935","9.68M","0.28%"
"02/28/2019","4.2229","4.2626","4.3200","4.2030","12.68M","-0.94%"
"02/27/2019","4.2630","4.2599","4.3993","4.1806","12.20M","0.07%"
"02/26/2019","4.2599","4.2363","4.3317","4.1958","11.00M","0.56%"
"02/25/2019","4.2363","4.0970","4.3364","4.0955","22.42M","3.41%"
"02/24/2019","4.0965","4.8130","4.9617","4.0959","30.31M","-14.89%"
"02/23/2019","4.8130","4.6827","4.8786","4.5972","22.61M","2.78%"
"02/22/2019","4.6829","4.4962","4.7896","4.4687","21.94M","4.16%"
"02/21/2019","4.4958","4.6820","4.6889","4.4058","22.60M","-3.98%"
"02/20/2019","4.6821","4.5487","4.7539","4.4352","24.82M","2.96%"
"02/19/2019","4.5475","4.3829","4.8068","4.2874","26.01M","3.76%"
"02/18/2019","4.3826","4.1547","4.4401","4.1377","25.77M","5.49%"
"02/17/2019","4.1546","4.0768","4.1933","4.0684","30.56M","1.91%"
"02/16/2019","4.0768","4.0899","4.1369","4.0660","30.21M","-0.32%"
"02/15/2019","4.0899","4.1070","4.2019","3.6007","30.43M","-0.42%"
"02/14/2019","4.1073","4.1055","4.1692","3.5232","30.00M","0.04%"
"02/13/2019","4.1054","4.0697","4.1908","4.0413","28.95M","0.88%"
"02/12/2019","4.0695","4.0641","4.1823","4.0193","27.96M","0.13%"
"02/11/2019","4.0641","4.1592","4.1603","3.9728","27.69M","-2.28%"
"02/10/2019","4.1590","4.0844","4.1674","3.9242","21.90M","1.83%"
"02/09/2019","4.0844","4.1307","4.1622","3.7870","17.44M","-1.12%"
"02/08/2019","4.1307","3.8485","4.2455","3.6027","15.62M","7.33%"
"02/07/2019","3.8485","3.7527","3.9149","3.7132","18.43M","2.55%"
"02/06/2019","3.7527","3.8611","3.8777","3.3011","9.86M","-2.81%"
"02/05/2019","3.8611","3.8776","3.9084","3.8518","16.21M","-0.43%"
"02/04/2019","3.8776","4.0779","4.0989","3.3354","16.13M","-4.90%"
"02/03/2019","4.0773","3.9836","4.0861","3.8531","15.31M","2.35%"
"02/02/2019","3.9836","3.9033","4.1470","3.8820","30.08M","2.06%"
"02/01/2019","3.9033","4.1200","4.1524","3.3256","14.68M","-4.82%"
"01/31/2019","4.1010","3.9239","4.1521","3.8972","10.61M","4.52%"
"01/30/2019","3.9237","3.9191","3.9627","3.8887","12.69M","0.11%"
"01/29/2019","3.9192","3.9793","4.0128","3.8759","9.17M","-1.51%"
"01/28/2019","3.9792","4.2372","4.2763","3.9471","6.49M","-6.09%"
"01/27/2019","4.2372","4.3015","4.4863","4.1485","5.65M","-1.48%"
"01/26/2019","4.3009","4.2236","4.5197","4.1304","5.31M","1.68%"
"01/25/2019","4.2299","4.2426","4.3007","4.1531","4.40M","-0.30%"
"01/24/2019","4.2426","4.4566","4.5102","4.1384","6.99M","-4.80%"
"01/23/2019","4.4566","4.3135","4.5292","4.0969","6.76M","3.32%"
"01/22/2019","4.3135","4.1467","4.3720","4.0738","9.39M","4.01%"
"01/21/2019","4.1470","4.2839","4.4377","4.0311","23.11M","-3.19%"
"01/20/2019","4.2835","4.4576","4.5916","4.0496","24.17M","-3.91%"
"01/19/2019","4.4576","4.2577","4.6540","4.2576","17.95M","4.69%"
"01/18/2019","4.2579","4.3641","4.5551","4.2540","20.75M","-2.25%"
"01/17/2019","4.3560","4.2116","4.6406","4.0758","14.54M","3.23%"
"01/16/2019","4.2198","4.3037","4.5341","4.1937","12.66M","-1.76%"
"01/15/2019","4.2952","4.3068","4.5483","4.0736","15.34M","-0.27%"
"01/14/2019","4.3068","4.3088","4.5301","4.1157","8.56M","-0.05%"
"01/13/2019","4.3088","4.5033","4.5786","4.1413","6.06M","-4.36%"
"01/12/2019","4.5050","4.3728","4.6830","4.3208","5.21M","3.01%"
"01/11/2019","4.3732","4.3321","4.4703","4.2992","7.62M","0.95%"
"01/10/2019","4.3321","4.9045","5.0000","4.1268","9.57M","-11.67%"
"01/09/2019","4.9045","4.9004","5.0185","4.8836","7.89M","0.08%"
"01/08/2019","4.9003","4.8209","5.0896","4.6126","8.36M","1.64%"
"01/07/2019","4.8215","5.3905","5.4125","4.5102","8.43M","-10.56%"
"01/06/2019","5.3906","5.0483","5.4678","5.0367","7.02M","6.77%"
"01/05/2019","5.0486","5.1966","5.3015","4.9904","4.28M","-2.86%"
"01/04/2019","5.1974","4.9956","5.2616","4.9461","10.17M","4.03%"
"01/03/2019","4.9962","5.3279","5.3491","4.5627","6.75M","-6.24%"
"01/02/2019","5.3287","5.2254","5.3988","4.5611","7.87M","2.27%"
"01/01/2019","5.2102","4.9527","5.2419","4.4487","7.68M","5.20%"
